 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0477:   10.36329    9.08287   10.66374    0.00000    0.00000   11.65808    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.98042    0.00000    0.00000   11.93042    0.00000   11.26981    0.00000    8.04062   11.69951    0.00000    5.73302    0.00000    0.00000    0.00000    0.00000    0.00000   12.98915    0.00000    0.00000
 Epoch 0478:   10.36788    9.06897   10.63542    0.00000    0.00000   11.70766    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.95206    0.00000    0.00000   11.91044    0.00000   11.28339    0.00000    7.99615   11.69540    0.00000    5.76967    0.00000    0.00000    0.00000    0.00000    0.00000   12.97757    0.00000    0.00000
 Epoch 0479:   10.37220    9.04245   10.62053    0.00000    0.00000   11.77732    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.94375    0.00000    0.00000   11.88729    0.00000   11.29064    0.00000    7.95615   11.69971    0.00000    5.86811    0.00000    0.00000    0.00000    0.00000    0.00000   12.96344    0.00000    0.00000
 Epoch 0480:   10.34903    9.02572   10.61890    0.00000    0.00000   11.86831    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.93306    0.00000    0.00000   11.87722    0.00000   11.29236    0.00000    7.93385   11.70386    0.00000    5.94305    0.00000    0.00000    0.00000    0.00000    0.00000   12.94860    0.00000    0.00000
 Epoch 0481:   10.30884    9.01223   10.58547    0.00000    0.00000   11.76703    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.93925    0.00000    0.00000   11.82240    0.00000   11.28224    0.00000    7.94315   11.72113    0.00000    5.93008    0.00000    0.00000    0.00000    0.00000    0.00000   12.93240    0.00000    0.00000
 Epoch 0482:   10.28443    8.98255   10.56298    0.00000    0.00000   11.88842    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.91840    0.00000    0.00000   11.75102    0.00000   11.27687    0.00000    7.91273   11.72336    0.00000    5.98529    0.00000    0.00000    0.00000    0.00000    0.00000   12.91438    0.00000    0.00000
 Epoch 0483:   10.26627    8.97094   10.53229    0.00000    0.00000   11.96647    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.91379    0.00000    0.00000   11.71033    0.00000   11.28375    0.00000    7.94149   11.74131    0.00000    5.99409    0.00000    0.00000    0.00000    0.00000    0.00000   12.89930    0.00000    0.00000
 Epoch 0484:   10.26252    8.95349   10.51789    0.00000    0.00000   11.93075    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.90748    0.00000    0.00000   11.63582    0.00000   11.27991    0.00000    7.89850   11.74282    0.00000    6.03991    0.00000    0.00000    0.00000    0.00000    0.00000   12.88981    0.00000    0.00000
 Epoch 0485:   10.26401    8.93864   10.47897    0.00000    0.00000   11.98006    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.89852    0.00000    0.00000   11.63029    0.00000   11.27616    0.00000    7.87227   11.72913    0.00000    6.06252    0.00000    0.00000    0.00000    0.00000    0.00000   12.87713    0.00000    0.00000
 Epoch 0486:   10.22790    8.97857   10.45189    0.00000    0.00000   11.92949    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88427    0.00000    0.00000   11.61773    0.00000   11.28853    0.00000    7.87917   11.74020    0.00000    6.00048    0.00000    0.00000    0.00000    0.00000    0.00000   12.86711    0.00000    0.00000
 Epoch 0487:   10.20597    8.95626   10.43004    0.00000    0.00000   11.85150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88261    0.00000    0.00000   11.60542    0.00000   11.29300    0.00000    7.83961   11.75267    0.00000    5.96564    0.00000    0.00000    0.00000    0.00000    0.00000   12.86018    0.00000    0.00000
 Epoch 0488:   10.19236    8.94082   10.43179    0.00000    0.00000   11.90926    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86219    0.00000    0.00000   11.59922    0.00000   11.30419    0.00000    7.82015   11.74629    0.00000    6.01248    0.00000    0.00000    0.00000    0.00000    0.00000   12.85486    0.00000    0.00000
 Epoch 0489:   10.15038    8.93664   10.41641    0.00000    0.00000   11.91448    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86069    0.00000    0.00000   11.61227    0.00000   11.30312    0.00000    7.80620   11.75068    0.00000    5.98416    0.00000    0.00000    0.00000    0.00000    0.00000   12.84554    0.00000    0.00000
 Epoch 0490:   10.07024    8.91371   10.41024    0.00000    0.00000   11.91042    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87702    0.00000    0.00000   11.65115    0.00000   11.29881    0.00000    7.77136   11.75754    0.00000    6.03729    0.00000    0.00000    0.00000    0.00000    0.00000   12.83235    0.00000    0.00000
 Epoch 0491:   10.00378    8.88550   10.41368    0.00000    0.00000   11.96846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87585    0.00000    0.00000   11.68553    0.00000   11.30760    0.00000    7.76187   11.76980    0.00000    6.07935    0.00000    0.00000    0.00000    0.00000    0.00000   12.82409    0.00000    0.00000
 Epoch 0492:    9.94676    8.86195   10.42661    0.00000    0.00000   12.05047    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88168    0.00000    0.00000   11.70051    0.00000   11.30560    0.00000    7.72973   11.76994    0.00000    6.03750    0.00000    0.00000    0.00000    0.00000    0.00000   12.81645    0.00000    0.00000
 Epoch 0493:    9.88916    8.85134   10.45334    0.00000    0.00000   12.07703    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87983    0.00000    0.00000   11.69533    0.00000   11.33109    0.00000    7.69247   11.77412    0.00000    6.04431    0.00000    0.00000    0.00000    0.00000    0.00000   12.80020    0.00000    0.00000
 Epoch 0494:    9.82986    8.83727   10.48657    0.00000    0.00000   12.02866    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88932    0.00000    0.00000   11.67489    0.00000   11.33551    0.00000    7.69607   11.78075    0.00000    6.22361    0.00000    0.00000    0.00000    0.00000    0.00000   12.80666    0.00000    0.00000
 Epoch 0495:    9.76655    8.81048   10.48115    0.00000    0.00000   12.06614    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87090    0.00000    0.00000   11.66845    0.00000   11.33160    0.00000    7.68673   11.77096    0.00000    6.42094    0.00000    0.00000    0.00000    0.00000    0.00000   12.79328    0.00000    0.00000
 Epoch 0496:    9.68911    8.80673   10.46593    0.00000    0.00000   12.11966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88208    0.00000    0.00000   11.67866    0.00000   11.33880    0.00000    7.66308   11.77145    0.00000    6.21106    0.00000    0.00000    0.00000    0.00000    0.00000   12.78641    0.00000    0.00000
 Epoch 0497:    9.62089    8.78051   10.46442    0.00000    0.00000   12.14462    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87054    0.00000    0.00000   11.64929    0.00000   11.35495    0.00000    7.63158   11.79808    0.00000    6.18857    0.00000    0.00000    0.00000    0.00000    0.00000   12.77328    0.00000    0.00000
 Epoch 0498:    9.55462    8.75189   10.45585    0.00000    0.00000   12.21224    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86287    0.00000    0.00000   11.65368    0.00000   11.36661    0.00000    7.62216   11.79899    0.00000    6.23979    0.00000    0.00000    0.00000    0.00000    0.00000   12.76481    0.00000    0.00000
 Epoch 0499:    9.50626    8.73145   10.41894    0.00000    0.00000   12.25635    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85239    0.00000    0.00000   11.64045    0.00000   11.36761    0.00000    7.58703   11.78770    0.00000    6.15666    0.00000    0.00000    0.00000    0.00000    0.00000   12.75247    0.00000    0.00000
 Epoch 0500:    9.46849    8.70792   10.38441    0.00000    0.00000   12.28045    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85524    0.00000    0.00000   11.59878    0.00000   11.37673    0.00000    7.56074   11.80720    0.00000    6.20351    0.00000    0.00000    0.00000    0.00000    0.00000   12.74153    0.00000    0.00000
 Epoch 0501:    9.43497    8.68897   10.35112    0.00000    0.00000   12.29721    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86008    0.00000    0.00000   11.55355    0.00000   11.38039    0.00000    7.52927   11.82705    0.00000    6.16983    0.00000    0.00000    0.00000    0.00000    0.00000   12.73935    0.00000    0.00000
 Epoch 0502:    9.40229    8.67106   10.34748    0.00000    0.00000   12.34075    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86986    0.00000    0.00000   11.52731    0.00000   11.38968    0.00000    7.48727   11.82826    0.00000    6.22191    0.00000    0.00000    0.00000    0.00000    0.00000   12.73530    0.00000    0.00000
 Epoch 0503:    9.37369    8.64907   10.33321    0.00000    0.00000   12.37110    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85884    0.00000    0.00000   11.55091    0.00000   11.39409    0.00000    7.44817   11.80380    0.00000    6.26962    0.00000    0.00000    0.00000    0.00000    0.00000   12.71554    0.00000    0.00000
 Epoch 0504:    9.35926    8.64677   10.31771    0.00000    0.00000   12.40912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85454    0.00000    0.00000   11.54706    0.00000   11.40985    0.00000    7.40291   11.80588    0.00000    6.38937    0.00000    0.00000    0.00000    0.00000    0.00000   12.70839    0.00000    0.00000
 Epoch 0505:    9.33583    8.62185   10.27822    0.00000    0.00000   12.44704    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.84940    0.00000    0.00000   11.55090    0.00000   11.41829    0.00000    7.37462   11.80198    0.00000    6.48454    0.00000    0.00000    0.00000    0.00000    0.00000   12.70487    0.00000    0.00000
 Epoch 0506:    9.32405    8.59884   10.23664    0.00000    0.00000   12.48561    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87674    0.00000    0.00000   11.54683    0.00000   11.43174    0.00000    7.34269   11.80731    0.00000    6.50184    0.00000    0.00000    0.00000    0.00000    0.00000   12.70579    0.00000    0.00000
 Epoch 0507:    9.31366    8.57647   10.22880    0.00000    0.00000   12.52439    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87367    0.00000    0.00000   11.55876    0.00000   11.44574    0.00000    7.32425   11.78251    0.00000    6.47154    0.00000    0.00000    0.00000    0.00000    0.00000   12.69447    0.00000    0.00000
 Epoch 0508:    9.30134    8.55561   10.21990    0.00000    0.00000   12.53476    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87620    0.00000    0.00000   11.57086    0.00000   11.45006    0.00000    7.28515   11.77179    0.00000    6.42692    0.00000    0.00000    0.00000    0.00000    0.00000   12.68554    0.00000    0.00000
 Epoch 0509:    9.29423    8.52872   10.21539    0.00000    0.00000   12.56962    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87852    0.00000    0.00000   11.57694    0.00000   11.46580    0.00000    7.25039   11.77254    0.00000    6.41285    0.00000    0.00000    0.00000    0.00000    0.00000   12.67529    0.00000    0.00000
 Epoch 0510:    9.28952    8.51169   10.23528    0.00000    0.00000   12.58289    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87571    0.00000    0.00000   11.59134    0.00000   11.48118    0.00000    7.21721   11.77948    0.00000    6.40232    0.00000    0.00000    0.00000    0.00000    0.00000   12.67082    0.00000    0.00000
 Epoch 0511:    9.28828    8.48710   10.24870    0.00000    0.00000   12.60185    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88294    0.00000    0.00000   11.60453    0.00000   11.48796    0.00000    7.19702   11.77617    0.00000    6.44181    0.00000    0.00000    0.00000    0.00000    0.00000   12.64745    0.00000    0.00000
 Epoch 0512:    9.28161    8.47671   10.23517    0.00000    0.00000   12.60846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86732    0.00000    0.00000   11.60573    0.00000   11.47945    0.00000    7.16675   11.77692    0.00000    6.51012    0.00000    0.00000    0.00000    0.00000    0.00000   12.64164    0.00000    0.00000
 Epoch 0513:    9.26269    8.45249   10.24530    0.00000    0.00000   12.59570    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88081    0.00000    0.00000   11.59441    0.00000   11.47359    0.00000    7.11785   11.76069    0.00000    6.53730    0.00000    0.00000    0.00000    0.00000    0.00000   12.62252    0.00000    0.00000
 Epoch 0514:    9.25803    8.43184   10.24228    0.00000    0.00000   12.61801    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.89370    0.00000    0.00000   11.59631    0.00000   11.48169    0.00000    7.08530   11.76397    0.00000    6.56757    0.00000    0.00000    0.00000    0.00000    0.00000   12.62714    0.00000    0.00000
 Epoch 0515:    9.23506    8.41082   10.21336    0.00000    0.00000   12.64281    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88411    0.00000    0.00000   11.58406    0.00000   11.48255    0.00000    7.04909   11.75140    0.00000    6.63931    0.00000    0.00000    0.00000    0.00000    0.00000   12.62170    0.00000    0.00000
 Epoch 0516:    9.22687    8.38260   10.21435    0.00000    0.00000   12.65152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.90125    0.00000    0.00000   11.57088    0.00000   11.48478    0.00000    7.01804   11.74450    0.00000    6.62862    0.00000    0.00000    0.00000    0.00000    0.00000   12.60080    0.00000    0.00000
 Epoch 0517:    9.20822    8.36309   10.23218    0.00000    0.00000   12.65155    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.92593    0.00000    0.00000   11.55461    0.00000   11.48187    0.00000    7.00137   11.74956    0.00000    6.64752    0.00000    0.00000    0.00000    0.00000    0.00000   12.61041    0.00000    0.00000
 Epoch 0518:    9.19061    8.34209   10.21756    0.00000    0.00000   12.64601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.90640    0.00000    0.00000   11.53272    0.00000   11.45553    0.00000    6.97561   11.73903    0.00000    6.75810    0.00000    0.00000    0.00000    0.00000    0.00000   12.59124    0.00000    0.00000
 Epoch 0519:    9.17981    8.32340   10.20660    0.00000    0.00000   12.66215    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.90105    0.00000    0.00000   11.52527    0.00000   11.44823    0.00000    6.94719   11.73787    0.00000    6.75929    0.00000    0.00000    0.00000    0.00000    0.00000   12.59584    0.00000    0.00000
 Epoch 0520:    9.17694    8.31299   10.15306    0.00000    0.00000   12.70785    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.90344    0.00000    0.00000   11.52274    0.00000   11.42829    0.00000    6.93374   11.72561    0.00000    6.73910    0.00000    0.00000    0.00000    0.00000    0.00000   12.60263    0.00000    0.00000
 Epoch 0521:    9.14845    8.28797   10.15431    0.00000    0.00000   12.72831    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88527    0.00000    0.00000   11.50854    0.00000   11.42791    0.00000    6.89723   11.71540    0.00000    6.71324    0.00000    0.00000    0.00000    0.00000    0.00000   12.58916    0.00000    0.00000
 Epoch 0522:    9.12937    8.26475   10.15196    0.00000    0.00000   12.76704    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85919    0.00000    0.00000   11.50752    0.00000   11.41672    0.00000    6.87442   11.69032    0.00000    6.68390    0.00000    0.00000    0.00000    0.00000    0.00000   12.57888    0.00000    0.00000
 Epoch 0523:    9.11055    8.24598   10.12755    0.00000    0.00000   12.77300    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.87897    0.00000    0.00000   11.48190    0.00000   11.41875    0.00000    6.84484   11.67736    0.00000    6.76005    0.00000    0.00000    0.00000    0.00000    0.00000   12.57219    0.00000    0.00000
 Epoch 0524:    9.08581    8.22636   10.14833    0.00000    0.00000   12.78031    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.89767    0.00000    0.00000   11.45387    0.00000   11.41364    0.00000    6.79718   11.66908    0.00000    6.71661    0.00000    0.00000    0.00000    0.00000    0.00000   12.55951    0.00000    0.00000
 Epoch 0525:    9.07114    8.18996   10.15883    0.00000    0.00000   12.79221    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88112    0.00000    0.00000   11.42019    0.00000   11.42774    0.00000    6.76811   11.67306    0.00000    6.69302    0.00000    0.00000    0.00000    0.00000    0.00000   12.56311    0.00000    0.00000
 Epoch 0526:    9.05693    8.16249   10.15715    0.00000    0.00000   12.78909    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.88452    0.00000    0.00000   11.40050    0.00000   11.44188    0.00000    6.75147   11.68208    0.00000    6.75438    0.00000    0.00000    0.00000    0.00000    0.00000   12.55074    0.00000    0.00000
 Epoch 0527:    9.03510    8.13679   10.15722    0.00000    0.00000   12.77427    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86916    0.00000    0.00000   11.37756    0.00000   11.45909    0.00000    6.74083   11.67187    0.00000    6.78436    0.00000    0.00000    0.00000    0.00000    0.00000   12.55730    0.00000    0.00000
 Epoch 0528:    9.01943    8.11254   10.13803    0.00000    0.00000   12.77179    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86279    0.00000    0.00000   11.35752    0.00000   11.46062    0.00000    6.72490   11.65364    0.00000    6.74100    0.00000    0.00000    0.00000    0.00000    0.00000   12.54053    0.00000    0.00000
 Epoch 0529:    9.00216    8.08617   10.10657    0.00000    0.00000   12.77128    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85087    0.00000    0.00000   11.31829    0.00000   11.46200    0.00000    6.71334   11.63795    0.00000    6.73830    0.00000    0.00000    0.00000    0.00000    0.00000   12.53260    0.00000    0.00000
 Epoch 0530:    8.98236    8.04668   10.10052    0.00000    0.00000   12.77629    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85726    0.00000    0.00000   11.32099    0.00000   11.45933    0.00000    6.70041   11.61016    0.00000    6.79311    0.00000    0.00000    0.00000    0.00000    0.00000   12.53699    0.00000    0.00000
 Epoch 0531:    8.95900    8.01601   10.07988    0.00000    0.00000   12.77666    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.85658    0.00000    0.00000   11.31602    0.00000   11.45821    0.00000    6.69066   11.59637    0.00000    6.82785    0.00000    0.00000    0.00000    0.00000    0.00000   12.51795    0.00000    0.00000
 Epoch 0532:    8.94542    7.98464   10.08935    0.00000    0.00000   12.76531    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.83465    0.00000    0.00000   11.30669    0.00000   11.44919    0.00000    6.66972   11.59496    0.00000    6.82866    0.00000    0.00000    0.00000    0.00000    0.00000   12.51486    0.00000    0.00000
 Epoch 0533:    8.92143    7.95604   10.10115    0.00000    0.00000   12.78928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.82270    0.00000    0.00000   11.27917    0.00000   11.44315    0.00000    6.65307   11.58565    0.00000    6.85370    0.00000    0.00000    0.00000    0.00000    0.00000   12.49448    0.00000    0.00000
 Epoch 0534:    8.89555    7.93709   10.11095    0.00000    0.00000   12.81598    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.79785    0.00000    0.00000   11.26154    0.00000   11.43812    0.00000    6.65088   11.59142    0.00000    6.90727    0.00000    0.00000    0.00000    0.00000    0.00000   12.49759    0.00000    0.00000
 Epoch 0535:    8.87663    7.90573   10.10880    0.00000    0.00000   12.83910    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.79046    0.00000    0.00000   11.25826    0.00000   11.44512    0.00000    6.63835   11.59881    0.00000    6.94732    0.00000    0.00000    0.00000    0.00000    0.00000   12.48967    0.00000    0.00000
 Epoch 0536:    8.86258    7.88094   10.11068    0.00000    0.00000   12.86052    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.77009    0.00000    0.00000   11.25492    0.00000   11.43786    0.00000    6.62895   11.60943    0.00000    7.03078    0.00000    0.00000    0.00000    0.00000    0.00000   12.48332    0.00000    0.00000
 Epoch 0537:    8.84460    7.84546   10.04560    0.00000    0.00000   12.86670    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75210    0.00000    0.00000   11.22637    0.00000   11.43325    0.00000    6.61000   11.60641    0.00000    7.08059    0.00000    0.00000    0.00000    0.00000    0.00000   12.48147    0.00000    0.00000
 Epoch 0538:    8.83186    7.79384   10.06686    0.00000    0.00000   12.86678    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.74111    0.00000    0.00000   11.18923    0.00000   11.42198    0.00000    6.59366   11.61514    0.00000    7.09672    0.00000    0.00000    0.00000    0.00000    0.00000   12.46401    0.00000    0.00000
 Epoch 0539:    8.80875    7.74597   10.08291    0.00000    0.00000   12.87110    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.73172    0.00000    0.00000   11.17398    0.00000   11.40674    0.00000    6.57753   11.62454    0.00000    7.09029    0.00000    0.00000    0.00000    0.00000    0.00000   12.47585    0.00000    0.00000
 Epoch 0540:    8.78145    7.70500   10.08112    0.00000    0.00000   12.87490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.73774    0.00000    0.00000   11.13253    0.00000   11.39595    0.00000    6.57811   11.62729    0.00000    7.06193    0.00000    0.00000    0.00000    0.00000    0.00000   12.45331    0.00000    0.00000
 Epoch 0541:    8.77317    7.66969   10.08154    0.00000    0.00000   12.88111    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75814    0.00000    0.00000   11.06588    0.00000   11.38335    0.00000    6.55726   11.63856    0.00000    7.00542    0.00000    0.00000    0.00000    0.00000    0.00000   12.45831    0.00000    0.00000
 Epoch 0542:    8.75407    7.63868   10.06835    0.00000    0.00000   12.88596    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.74947    0.00000    0.00000   10.98878    0.00000   11.37814    0.00000    6.54024   11.64108    0.00000    6.93692    0.00000    0.00000    0.00000    0.00000    0.00000   12.45918    0.00000    0.00000
 Epoch 0543:    8.72340    7.61720   10.03132    0.00000    0.00000   12.87409    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75396    0.00000    0.00000   10.93390    0.00000   11.36742    0.00000    6.52518   11.64463    0.00000    6.92512    0.00000    0.00000    0.00000    0.00000    0.00000   12.44612    0.00000    0.00000
 Epoch 0544:    8.69910    7.57439   10.03416    0.00000    0.00000   12.88166    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75458    0.00000    0.00000   10.91127    0.00000   11.36604    0.00000    6.50564   11.65004    0.00000    6.91976    0.00000    0.00000    0.00000    0.00000    0.00000   12.46155    0.00000    0.00000
 Epoch 0545:    8.67043    7.55249   10.01681    0.00000    0.00000   12.86137    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75671    0.00000    0.00000   10.92174    0.00000   11.34322    0.00000    6.46576   11.64924    0.00000    6.89097    0.00000    0.00000    0.00000    0.00000    0.00000   12.43946    0.00000    0.00000
 Epoch 0546:    8.64662    7.52411   10.06265    0.00000    0.00000   12.88017    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.76990    0.00000    0.00000   10.93816    0.00000   11.33058    0.00000    6.45503   11.65510    0.00000    6.86767    0.00000    0.00000    0.00000    0.00000    0.00000   12.45412    0.00000    0.00000
 Epoch 0547:    8.61487    7.51495   10.06455    0.00000    0.00000   12.89667    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75887    0.00000    0.00000   10.94273    0.00000   11.31566    0.00000    6.43273   11.63912    0.00000    6.82473    0.00000    0.00000    0.00000    0.00000    0.00000   12.45523    0.00000    0.00000
 Epoch 0548:    8.58557    7.50294   10.03397    0.00000    0.00000   12.91274    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.77013    0.00000    0.00000   10.98554    0.00000   11.29834    0.00000    6.41721   11.62762    0.00000    6.84387    0.00000    0.00000    0.00000    0.00000    0.00000   12.45230    0.00000    0.00000
 Epoch 0549:    8.55280    7.46778   10.01070    0.00000    0.00000   12.92110    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.79546    0.00000    0.00000   11.01673    0.00000   11.28281    0.00000    6.39716   11.61678    0.00000    6.82557    0.00000    0.00000    0.00000    0.00000    0.00000   12.46013    0.00000    0.00000
 Epoch 0550:    8.52116    7.42232    9.97587    0.00000    0.00000   12.92557    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.78406    0.00000    0.00000   11.02151    0.00000   11.25509    0.00000    6.36178   11.58018    0.00000    6.83319    0.00000    0.00000    0.00000    0.00000    0.00000   12.45777    0.00000    0.00000
 Epoch 0551:    8.47985    7.38459    9.92735    0.00000    0.00000   12.90927    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.76704    0.00000    0.00000   10.99712    0.00000   11.22450    0.00000    6.35033   11.54368    0.00000    6.83731    0.00000    0.00000    0.00000    0.00000    0.00000   12.45191    0.00000    0.00000
 Epoch 0552:    8.44638    7.31929    9.89519    0.00000    0.00000   12.88812    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75221    0.00000    0.00000   11.01112    0.00000   11.19062    0.00000    6.32147   11.52110    0.00000    6.84544    0.00000    0.00000    0.00000    0.00000    0.00000   12.44905    0.00000    0.00000
 Epoch 0553:    8.40884    7.29244    9.85958    0.00000    0.00000   12.90887    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75535    0.00000    0.00000   11.01417    0.00000   11.16099    0.00000    6.31485   11.49213    0.00000    6.85172    0.00000    0.00000    0.00000    0.00000    0.00000   12.45415    0.00000    0.00000
 Epoch 0554:    8.37939    7.27350    9.79489    0.00000    0.00000   12.90619    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75746    0.00000    0.00000   10.95581    0.00000   11.13377    0.00000    6.30163   11.45781    0.00000    6.87069    0.00000    0.00000    0.00000    0.00000    0.00000   12.45085    0.00000    0.00000
 Epoch 0555:    8.34282    7.24825    9.77357    0.00000    0.00000   12.90774    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.76252    0.00000    0.00000   10.95565    0.00000   11.11263    0.00000    6.31175   11.46194    0.00000    6.87674    0.00000    0.00000    0.00000    0.00000    0.00000   12.45365    0.00000    0.00000
 Epoch 0556:    8.31803    7.23582    9.76856    0.00000    0.00000   12.91202    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.75874    0.00000    0.00000   10.97558    0.00000   11.09570    0.00000    6.33388   11.47766    0.00000    6.89046    0.00000    0.00000    0.00000    0.00000    0.00000   12.46094    0.00000    0.00000
 Epoch 0557:    8.29215    7.20240    9.78475    0.00000    0.00000   12.91869    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.76686    0.00000    0.00000   10.87343    0.00000   11.09253    0.00000    6.32535   11.48754    0.00000    6.90613    0.00000    0.00000    0.00000    0.00000    0.00000   12.46676    0.00000    0.00000
