 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0632:   14.72140    0.00000   15.26534    0.00000    0.00000   19.15102    0.00000    0.00000    0.00000    0.00000   23.89814    0.00000    0.00000   11.56783    0.00000    0.00000   10.58856    0.00000   11.55810    0.00000    0.00000   12.18579    0.00000   17.17419    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0633:   14.61485    0.00000   15.28807    0.00000    0.00000   19.08483    0.00000    0.00000    0.00000    0.00000   24.18772    0.00000    0.00000   11.65538    0.00000    0.00000   10.63262    0.00000   11.56230    0.00000    0.00000   12.23964    0.00000   17.19750    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0634:   14.61242    0.00000   15.27951    0.00000    0.00000   19.01276    0.00000    0.00000    0.00000    0.00000   24.18424    0.00000    0.00000   11.73577    0.00000    0.00000   10.63839    0.00000   11.52136    0.00000    0.00000   12.24845    0.00000   17.19610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0635:   14.61672    0.00000   15.29138    0.00000    0.00000   18.92369    0.00000    0.00000    0.00000    0.00000   24.83685    0.00000    0.00000   11.82877    0.00000    0.00000   10.60887    0.00000   11.49778    0.00000    0.00000   12.27769    0.00000   17.19985    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0636:   14.59872    0.00000   15.27956    0.00000    0.00000   18.83843    0.00000    0.00000    0.00000    0.00000   25.11783    0.00000    0.00000   11.92565    0.00000    0.00000   10.72020    0.00000   11.47871    0.00000    0.00000   12.29142    0.00000   17.22331    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0637:   14.58326    0.00000   15.29620    0.00000    0.00000   18.76738    0.00000    0.00000    0.00000    0.00000   24.97224    0.00000    0.00000   12.02189    0.00000    0.00000   10.76385    0.00000   11.42423    0.00000    0.00000   12.30070    0.00000   17.26011    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0638:   14.53652    0.00000   15.29349    0.00000    0.00000   18.66772    0.00000    0.00000    0.00000    0.00000   24.69871    0.00000    0.00000   12.11708    0.00000    0.00000   10.72071    0.00000   11.41024    0.00000    0.00000   12.29347    0.00000   17.29388    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0639:   14.55512    0.00000   15.28316    0.00000    0.00000   18.59116    0.00000    0.00000    0.00000    0.00000   24.52076    0.00000    0.00000   12.21832    0.00000    0.00000   10.73172    0.00000   11.48277    0.00000    0.00000   12.30440    0.00000   17.33141    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0640:   14.54872    0.00000   15.31023    0.00000    0.00000   18.51826    0.00000    0.00000    0.00000    0.00000   24.39524    0.00000    0.00000   12.30185    0.00000    0.00000   10.60525    0.00000   11.52845    0.00000    0.00000   12.32291    0.00000   17.36100    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0641:   14.54502    0.00000   15.30237    0.00000    0.00000   18.43382    0.00000    0.00000    0.00000    0.00000   24.15613    0.00000    0.00000   12.39281    0.00000    0.00000   10.51538    0.00000   11.53463    0.00000    0.00000   12.33388    0.00000   17.39062    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0642:   14.51885    0.00000   15.30643    0.00000    0.00000   18.32890    0.00000    0.00000    0.00000    0.00000   24.15565    0.00000    0.00000   12.45925    0.00000    0.00000   10.50740    0.00000   11.55445    0.00000    0.00000   12.30746    0.00000   17.42141    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0643:   14.50582    0.00000   15.29900    0.00000    0.00000   18.23847    0.00000    0.00000    0.00000    0.00000   24.19300    0.00000    0.00000   12.54545    0.00000    0.00000   10.58882    0.00000   11.64993    0.00000    0.00000   12.32564    0.00000   17.44573    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0644:   14.48687    0.00000   15.29646    0.00000    0.00000   18.15652    0.00000    0.00000    0.00000    0.00000   24.58889    0.00000    0.00000   12.60751    0.00000    0.00000   10.57064    0.00000   11.73021    0.00000    0.00000   12.30633    0.00000   17.48434    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0645:   14.44581    0.00000   15.29999    0.00000    0.00000   18.07525    0.00000    0.00000    0.00000    0.00000   24.68440    0.00000    0.00000   12.68347    0.00000    0.00000   10.45359    0.00000   11.76858    0.00000    0.00000   12.30450    0.00000   17.48220    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0646:   14.45550    0.00000   15.30944    0.00000    0.00000   17.99558    0.00000    0.00000    0.00000    0.00000   24.74551    0.00000    0.00000   12.73880    0.00000    0.00000   10.44376    0.00000   11.80091    0.00000    0.00000   12.33245    0.00000   17.49618    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0647:   14.42601    0.00000   15.31627    0.00000    0.00000   17.92426    0.00000    0.00000    0.00000    0.00000   24.68343    0.00000    0.00000   12.78344    0.00000    0.00000   10.48280    0.00000   11.81621    0.00000    0.00000   12.34682    0.00000   17.53541    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0648:   14.46273    0.00000   15.31365    0.00000    0.00000   17.83905    0.00000    0.00000    0.00000    0.00000   24.63329    0.00000    0.00000   12.86382    0.00000    0.00000   10.52184    0.00000   11.81818    0.00000    0.00000   12.38975    0.00000   17.57506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0649:   14.52331    0.00000   15.31646    0.00000    0.00000   17.75813    0.00000    0.00000    0.00000    0.00000   24.68485    0.00000    0.00000   12.94154    0.00000    0.00000   10.49489    0.00000   11.76794    0.00000    0.00000   12.41149    0.00000   17.61391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0650:   14.53469    0.00000   15.30878    0.00000    0.00000   17.68808    0.00000    0.00000    0.00000    0.00000   24.61890    0.00000    0.00000   13.02300    0.00000    0.00000   10.51647    0.00000   11.71872    0.00000    0.00000   12.41981    0.00000   17.63771    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0651:   14.58318    0.00000   15.29475    0.00000    0.00000   17.60852    0.00000    0.00000    0.00000    0.00000   24.68795    0.00000    0.00000   13.09942    0.00000    0.00000   10.49046    0.00000   11.66549    0.00000    0.00000   12.42398    0.00000   17.67232    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0652:   14.63899    0.00000   15.28311    0.00000    0.00000   17.53504    0.00000    0.00000    0.00000    0.00000   24.68410    0.00000    0.00000   13.18902    0.00000    0.00000   10.48162    0.00000   11.61246    0.00000    0.00000   12.45337    0.00000   17.70433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0653:   14.62212    0.00000   15.28663    0.00000    0.00000   17.46942    0.00000    0.00000    0.00000    0.00000   24.71812    0.00000    0.00000   13.28331    0.00000    0.00000   10.47896    0.00000   11.60460    0.00000    0.00000   12.48267    0.00000   17.76316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0654:   14.65385    0.00000   15.29000    0.00000    0.00000   17.40676    0.00000    0.00000    0.00000    0.00000   24.76049    0.00000    0.00000   13.36485    0.00000    0.00000   10.46154    0.00000   11.64771    0.00000    0.00000   12.51374    0.00000   17.81615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0655:   14.62797    0.00000   15.29993    0.00000    0.00000   17.33951    0.00000    0.00000    0.00000    0.00000   24.72704    0.00000    0.00000   13.43774    0.00000    0.00000   10.47576    0.00000   11.66235    0.00000    0.00000   12.52835    0.00000   17.81503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0656:   14.63593    0.00000   15.30072    0.00000    0.00000   17.27156    0.00000    0.00000    0.00000    0.00000   24.69601    0.00000    0.00000   13.53967    0.00000    0.00000   10.50269    0.00000   11.71157    0.00000    0.00000   12.58147    0.00000   17.85779    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0657:   14.59244    0.00000   15.31356    0.00000    0.00000   17.21338    0.00000    0.00000    0.00000    0.00000   24.59276    0.00000    0.00000   13.63208    0.00000    0.00000   10.52225    0.00000   11.72900    0.00000    0.00000   12.61492    0.00000   17.88309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0658:   14.60191    0.00000   15.31160    0.00000    0.00000   17.13837    0.00000    0.00000    0.00000    0.00000   24.42688    0.00000    0.00000   13.73083    0.00000    0.00000   10.56527    0.00000   11.72957    0.00000    0.00000   12.57025    0.00000   17.87939    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0659:   14.59850    0.00000   15.31758    0.00000    0.00000   17.07219    0.00000    0.00000    0.00000    0.00000   24.33896    0.00000    0.00000   13.81724    0.00000    0.00000   10.58035    0.00000   11.73909    0.00000    0.00000   12.61897    0.00000   17.90800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0660:   14.58841    0.00000   15.31785    0.00000    0.00000   17.00298    0.00000    0.00000    0.00000    0.00000   24.24745    0.00000    0.00000   13.89983    0.00000    0.00000   10.53253    0.00000   11.81662    0.00000    0.00000   12.62419    0.00000   17.92728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0661:   14.67259    0.00000   15.33177    0.00000    0.00000   16.93839    0.00000    0.00000    0.00000    0.00000   24.14962    0.00000    0.00000   13.96626    0.00000    0.00000   10.55000    0.00000   11.84004    0.00000    0.00000   12.61439    0.00000   17.95485    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0662:   14.76119    0.00000   15.34472    0.00000    0.00000   16.88522    0.00000    0.00000    0.00000    0.00000   24.08443    0.00000    0.00000   14.03595    0.00000    0.00000   10.57069    0.00000   11.81847    0.00000    0.00000   12.58235    0.00000   17.99283    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0663:   14.79585    0.00000   15.35114    0.00000    0.00000   16.83577    0.00000    0.00000    0.00000    0.00000   23.96909    0.00000    0.00000   14.13404    0.00000    0.00000   10.58573    0.00000   11.78226    0.00000    0.00000   12.60649    0.00000   18.00039    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0664:   14.79287    0.00000   15.33916    0.00000    0.00000   16.76603    0.00000    0.00000    0.00000    0.00000   23.84615   16.87498    0.00000   14.22309    0.00000    0.00000   10.63298    0.00000   11.72706    0.00000    0.00000   12.64619    0.00000   17.99915    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0665:   14.79669    0.00000   15.36413    0.00000    0.00000   16.70147    0.00000    0.00000    0.00000    0.00000   23.63583   16.87028    0.00000   14.31293    0.00000    0.00000   10.66375    0.00000   11.68157    0.00000    0.00000   12.70089    0.00000   18.01093    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0666:   14.82266    0.00000   15.37867    0.00000    0.00000   16.64286    0.00000    0.00000    0.00000    0.00000   23.55138   15.99709    0.00000   14.43161    0.00000    0.00000   10.67702    0.00000   11.62611    0.00000    0.00000   12.71447    0.00000   18.03324    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0667:   14.76803    0.00000   15.38858    0.00000    0.00000   16.58474    0.00000    0.00000    0.00000    0.00000   23.42299   15.31480    0.00000   14.51127    0.00000    0.00000   10.69011    0.00000   11.57998    0.00000    0.00000   12.76691    0.00000   18.03956    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0668:   14.67698    0.00000   15.39959    0.00000    0.00000   16.52088    0.00000    0.00000    0.00000    0.00000   23.34049   15.70659    0.00000   14.58541    0.00000    0.00000   10.68233    0.00000   11.54881    0.00000    0.00000   12.71954    0.00000   18.05140    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0669:   14.65947    0.00000   15.40036    0.00000    0.00000   16.45128    0.00000    0.00000    0.00000    0.00000   23.17964   16.57845    0.00000   14.67563    0.00000    0.00000   10.69027    0.00000   11.57588    0.00000    0.00000   12.73537    0.00000   18.05585    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0670:   14.64565    0.00000   15.40316    0.00000    0.00000   16.38843    0.00000    0.00000    0.00000    0.00000   23.02727   16.47524    0.00000   14.78428    0.00000    0.00000   10.74170    0.00000   11.50689    0.00000    0.00000   12.72411    0.00000   18.04336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0671:   14.61930    0.00000   15.39401    0.00000    0.00000   16.32039    0.00000    0.00000    0.00000    0.00000   22.86334   15.98858    0.00000   14.88187    0.00000    0.00000   10.76979    0.00000   11.47647    0.00000    0.00000   12.75482    0.00000   18.05321    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0672:   14.64123    0.00000   15.38666    0.00000    0.00000   16.25998    0.00000    0.00000    0.00000    0.00000   22.74784   15.63689    0.00000   14.98359    0.00000    0.00000   10.72879    0.00000   11.52365    0.00000    0.00000   12.77964    0.00000   18.04830    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0673:   14.70314    0.00000   15.37252    0.00000    0.00000   16.20013    0.00000    0.00000    0.00000    0.00000   22.69529   15.43007    0.00000   15.09056    0.00000    0.00000   10.71042    0.00000   11.59422    0.00000    0.00000   12.81394    0.00000   18.05616    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0674:   14.74908    0.00000   15.38252    0.00000    0.00000   16.14356    0.00000    0.00000    0.00000    0.00000   22.54999   15.10078    0.00000   15.18301    0.00000    0.00000   10.77658    0.00000   11.65032    0.00000    0.00000   12.80331    0.00000   18.07486    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0675:   14.73982    0.00000   15.35160    0.00000    0.00000   16.09582    0.00000    0.00000    0.00000    0.00000   22.50271   15.18053    0.00000   15.30289    0.00000    0.00000   10.74678    0.00000   11.74180    0.00000    0.00000   12.75983    0.00000   18.13314    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0676:   14.75684    0.00000   15.34818    0.00000    0.00000   16.03830    0.00000    0.00000    0.00000    0.00000   22.44516   15.02687    0.00000   15.43333    0.00000    0.00000   10.71975    0.00000   11.78484    0.00000    0.00000   12.72156    0.00000   18.15645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0677:   14.75544    0.00000   15.34011    0.00000    0.00000   15.98643    0.00000    0.00000    0.00000    0.00000   22.32641   14.60932    0.00000   15.58207    0.00000    0.00000   10.70355    0.00000   11.76604    0.00000    0.00000   12.65554    0.00000   18.21812    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0678:   14.82080    0.00000   15.36559    0.00000    0.00000   15.92977    0.00000    0.00000    0.00000    0.00000   22.22262   14.52779    0.00000   15.72507    0.00000    0.00000   10.67461    0.00000   11.76435    0.00000    0.00000   12.59612    0.00000   18.23522    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0679:   14.89811    0.00000   15.37549    0.00000    0.00000   15.88230    0.00000    0.00000    0.00000    0.00000   22.15031   14.42070    0.00000   15.85944    0.00000    0.00000   10.66872    0.00000   11.74469    0.00000    0.00000   12.55440    0.00000   18.30904    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0680:   14.97127    0.00000   15.36939    0.00000    0.00000   15.82461    0.00000    0.00000    0.00000    0.00000   22.07192   14.26204    0.00000   15.97500    0.00000    0.00000   10.66054    0.00000   11.78283    0.00000    0.00000   12.58740    0.00000   18.36212    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0681:   15.01660    0.00000   15.35853    0.00000    0.00000   15.76243    0.00000    0.00000    0.00000    0.00000   22.01308   14.10266    0.00000   16.08391    0.00000    0.00000   10.68067    0.00000   11.77927    0.00000    0.00000   12.56906    0.00000   18.39727    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0682:   15.02338    0.00000   15.36620    0.00000    0.00000   15.70853    0.00000    0.00000    0.00000    0.00000   21.88756   13.96779    0.00000   16.18257    0.00000    0.00000   10.72607    0.00000   11.77607    0.00000    0.00000   12.63271    0.00000   18.44961    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0683:   15.04787    0.00000   15.38046    0.00000    0.00000   15.65897    0.00000    0.00000    0.00000    0.00000   21.76965   13.67742    0.00000   16.30841    0.00000    0.00000   10.74361    0.00000   11.78611    0.00000    0.00000   12.68387    0.00000   18.52514    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0684:   15.00010    0.00000   15.38856    0.00000    0.00000   15.60558    0.00000    0.00000    0.00000    0.00000   21.64646   13.57257    0.00000   16.42256    0.00000    0.00000   10.73922    0.00000   11.78239    0.00000    0.00000   12.66273    0.00000   18.58542    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0685:   15.04482    0.00000   15.41075    0.00000    0.00000   15.55196    0.00000    0.00000    0.00000    0.00000   21.53780   13.66544    0.00000   16.53342    0.00000    0.00000   10.69094    0.00000   11.74932    0.00000    0.00000   12.72461    0.00000   18.64075    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0686:   14.98803    0.00000   15.43284    0.00000    0.00000   15.50780    0.00000    0.00000    0.00000    0.00000   21.40759   13.79158    0.00000   16.64943    0.00000    0.00000   10.69124    0.00000   11.75172    0.00000    0.00000   12.76968    0.00000   18.72099    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0687:   14.92095    0.00000   15.43096    0.00000    0.00000   15.45994    0.00000    0.00000    0.00000    0.00000   21.34344   13.78724    0.00000   16.77582    0.00000    0.00000   10.70646    0.00000   11.62105    0.00000    0.00000   12.75052    0.00000   18.74950    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0688:   14.85769    0.00000   15.43804    0.00000    0.00000   15.42384    0.00000    0.00000    0.00000    0.00000   21.27188   13.95303    0.00000   16.89206    0.00000    0.00000   10.73534    0.00000   11.57174    0.00000    0.00000   12.79080    0.00000   18.81573    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0689:   14.83160    0.00000   15.44969    0.00000    0.00000   15.37922    0.00000    0.00000    0.00000    0.00000   21.18531   14.03676    0.00000   16.98855    0.00000    0.00000   10.76967    0.00000   11.49089    0.00000    0.00000   12.81792    0.00000   18.87426    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0690:   15.06845    0.00000   15.44237    0.00000    0.00000   15.32165    0.00000    0.00000    0.00000    0.00000   21.08847   14.06121    0.00000   17.11523    0.00000    0.00000   10.81500    0.00000   11.50491    0.00000    0.00000   12.83225    0.00000   18.94309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0691:   15.16886    0.00000   15.45327    0.00000    0.00000   15.28806    0.00000    0.00000    0.00000    0.00000   20.96791   14.10558    0.00000   17.24107    0.00000    0.00000   10.79642    0.00000   11.49212    0.00000    0.00000   12.86914    0.00000   19.01303    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0692:   15.23883    0.00000   15.44589    0.00000    0.00000   15.25641    0.00000    0.00000    0.00000    0.00000   20.83735   14.11906    0.00000   17.35841    0.00000    0.00000   10.81151    0.00000   11.30436    0.00000    0.00000   12.91902    0.00000   19.07321    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0693:   15.20787    0.00000   15.44965    0.00000    0.00000   15.22120    0.00000    0.00000    0.00000    0.00000   20.73147   14.11720    0.00000   17.45735    0.00000    0.00000   10.82044    0.00000   11.16753    0.00000    0.00000   12.99862    0.00000   19.10163    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0694:   15.08287    0.00000   15.44729    0.00000    0.00000   15.17757    0.00000    0.00000    0.00000    0.00000   20.70913   14.21523    0.00000   17.59936    0.00000    0.00000   10.82930    0.00000   11.08782    0.00000    0.00000   13.10452    0.00000   19.14054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0695:   15.02768    0.00000   15.43839    0.00000    0.00000   15.11299    0.00000    0.00000    0.00000    0.00000   20.66188   14.30314    0.00000   17.68873    0.00000    0.00000   10.83184    0.00000   11.16483    0.00000    0.00000   13.23057    0.00000   19.18496    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0696:    0.00000    0.00000   15.44901    0.00000    0.00000   15.07646    0.00000    0.00000    0.00000    0.00000   20.61609   14.38879    0.00000   17.81845    0.00000    0.00000   10.86248    0.00000   11.26502    0.00000    0.00000   13.41546    0.00000   19.23395    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0697:    0.00000    0.00000   15.45175    0.00000    0.00000   15.04183    0.00000    0.00000    0.00000    0.00000   20.53341   14.38881    0.00000   17.94056    0.00000    0.00000   10.87656    0.00000   11.25196    0.00000    0.00000   13.62800    0.00000   19.28228    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0698:    0.00000    0.00000   15.45834    0.00000    0.00000   14.99820    0.00000    0.00000    0.00000    0.00000   20.45546   14.44671    0.00000   18.05237    0.00000    0.00000   10.99002    0.00000   11.21033    0.00000    0.00000   13.81725    0.00000   19.33184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0699:    0.00000    0.00000   15.48363    0.00000    0.00000   14.96122    0.00000    0.00000    0.00000    0.00000   20.35024   14.46066    0.00000   18.16095    0.00000    0.00000   11.04181    0.00000   11.18603    0.00000    0.00000   13.95646    0.00000   19.35506    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0700:    0.00000    0.00000   15.49234    0.00000    0.00000   14.91783    0.00000    0.00000    0.00000    0.00000   20.28401   14.50337    0.00000   18.25473    0.00000    0.00000   11.16044    0.00000   11.20923    0.00000    0.00000   14.05176    0.00000   19.36308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0701:    0.00000    0.00000   15.52098    0.00000    0.00000   14.87346    0.00000    0.00000    0.00000    0.00000   20.22602   14.49641    0.00000   18.32628    0.00000    0.00000   11.18286    0.00000   11.17693    0.00000    0.00000   14.14570    0.00000   19.37951    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0702:    0.00000    0.00000   15.53130    0.00000    0.00000   14.83525    0.00000    0.00000    0.00000    0.00000   20.15044   14.42755    0.00000   18.43127    0.00000    0.00000   11.13404    0.00000   11.09381    0.00000    0.00000   14.26850    0.00000   19.37262    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0703:    0.00000    0.00000   15.53592    0.00000    0.00000   14.80285    0.00000    0.00000    0.00000    0.00000   20.05257   14.45338    0.00000   18.56275    0.00000    0.00000   11.07553    0.00000   11.05383    0.00000    0.00000   14.41060    0.00000   19.36058    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0704:    0.00000    0.00000   15.55736    0.00000    0.00000   14.77121    0.00000    0.00000    0.00000    0.00000   19.97816   14.34208    0.00000   18.67976    0.00000    0.00000   11.10092    0.00000   11.04305    0.00000    0.00000   14.56570    0.00000   19.40169    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0705:    0.00000    0.00000   15.56262    0.00000    0.00000   14.72282    0.00000    0.00000    0.00000    0.00000   19.87741   14.23483    0.00000   18.81531    0.00000    0.00000   11.07921    0.00000   11.07990    0.00000    0.00000   14.70320    0.00000   19.41962    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0706:    0.00000    0.00000   15.57412    0.00000    0.00000   14.66954    0.00000    0.00000    0.00000    0.00000   19.76033   14.09236    0.00000   18.93329    0.00000    0.00000   11.09804    0.00000   11.07195    0.00000    0.00000   14.82033    0.00000   19.42910    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0707:    0.00000    0.00000   15.55947    0.00000    0.00000   14.64086    0.00000    0.00000    0.00000    0.00000   19.64480   14.02871    0.00000   19.05522    0.00000    0.00000   11.09887    0.00000   11.09223    0.00000    0.00000   14.90237    0.00000   19.44310    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0708:    0.00000    0.00000   15.54403    0.00000    0.00000   14.61007    0.00000    0.00000    0.00000    0.00000   19.56997   13.88260    0.00000   19.18917    0.00000    0.00000   11.15324    0.00000   11.10991    0.00000    0.00000   14.99167    0.00000   19.44781    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0709:    0.00000    0.00000   15.52018    0.00000    0.00000   14.56822    0.00000    0.00000    0.00000    0.00000   19.47334   13.82410    0.00000   19.30893    0.00000    0.00000   11.16762    0.00000   11.10510    0.00000    0.00000   15.08734    0.00000   19.44683    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0710:    0.00000    0.00000   15.51273    0.00000    0.00000   14.53788    0.00000    0.00000    0.00000    0.00000   19.39976   13.87439    0.00000   19.46044    0.00000    0.00000   11.14793    0.00000   11.16449    0.00000    0.00000   15.16171    0.00000   19.45734    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0711:    0.00000    0.00000   15.48173    0.00000    0.00000   14.51299    0.00000    0.00000    0.00000    0.00000   19.30798   13.86018    0.00000   19.61577    0.00000    0.00000   11.08868    0.00000   11.24404    0.00000    0.00000   15.24505    0.00000   19.50928    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0712:    0.00000    0.00000   15.47038    0.00000    0.00000   14.47457    0.00000    0.00000    0.00000    0.00000   19.24072   13.86039    0.00000   19.76489    0.00000    0.00000   11.06725    0.00000   11.25634    0.00000    0.00000   15.32039    0.00000   19.56335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
