       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   -9.293303    4.706081   21.736670   44.274629   70.512949   25.229790   48.352772   41.369915   46.107949   -3.526083   56.320550  -25.629156   50.417328   14.999170   20.433616   47.007227  -34.186777   51.483479  -37.465848   59.151556   10.747722   -8.744174   25.291470  -49.079453   14.011534   47.773109   44.625264   32.687714   72.426017   50.312099   42.914196  -22.693740
   -9.178878    4.912659   21.531661   44.256791   70.389842   24.959547   48.347424   41.408588   46.092956   -3.293259   56.114860  -25.916268   50.736746   15.253457   20.755616   47.014809  -34.074052   51.508800  -37.572688   59.114091   10.967192   -8.456852   25.560962  -48.899226   13.719659   47.777601   44.642627   32.513557   72.562917   50.355037   42.869755  -22.906724
   -9.062845    5.120036   21.326132   44.238870   70.267715   24.688995   48.342005   41.446893   46.077957   -3.059799   55.907720  -26.202970   51.055736   15.507171   21.077764   47.022361  -33.958999   51.534131  -37.677255   59.077016   11.187059   -8.169477   25.830169  -48.717213   13.427720   47.782034   44.659921   32.337960   72.697041   50.396467   42.824780  -23.118352
   -8.945213    5.328198   21.120101   44.220863   70.146573   24.418144   48.336515   41.484833   46.062951   -2.825714   55.699145  -26.489258   51.374285   15.760302   21.400057   47.029882  -33.841630   51.559474  -37.779536   59.040325   11.407304   -7.882058   26.099084  -48.533437   13.135720   47.786408   44.677149   32.160927   72.828259   50.436405   42.779264  -23.328610
   -8.825988    5.537128   20.913586   44.202770   70.026418   24.147001   48.330957   41.522414   46.047937   -2.591013   55.489152  -26.775126   51.692380   16.012842   21.722493   47.037371  -33.721961   51.584833  -37.879518   59.004012   11.627909   -7.594600   26.367699  -48.347918   12.843661   47.790721   44.694311   31.982463   72.956442   50.474867   42.733200  -23.537481
   -8.705180    5.746811   20.706607   44.184590   69.907251   23.875577   48.325332   41.559642   46.032915   -2.355707   55.277757  -27.060569   52.010008   16.264780   22.045071   47.044830  -33.600006   51.610214  -37.977187   58.968071   11.848854   -7.307113   26.636003  -48.160678   12.551549   47.794973   44.711407   31.802576   73.081457   50.511872   42.686578  -23.744952
   -8.582796    5.957231   20.499182   44.166321   69.789077   23.603879   48.319640   41.596521   46.017884   -2.119805   55.064976  -27.345583   52.327157   16.516109   22.367786   47.052257  -33.475780   51.635620  -38.072531   58.932497   12.070120   -7.019602   26.903990  -47.971737   12.259386   47.799162   44.728440   31.621272   73.203170   50.547437   42.639391  -23.951008
   -8.458845    6.168373   20.291329   44.147963   69.671896   23.331916   48.313884   41.633057   46.002843   -1.883317   54.850825  -27.630162   52.643812   16.766817   22.690638   47.059653  -33.349297   51.661056  -38.165536   58.897284   12.291689   -6.732075   27.171650  -47.781118   11.967176   47.803288   44.745408   31.438556   73.321447   50.581580   42.591630  -24.155633
   -8.333334    6.380220   20.083068   44.129515   69.555709   23.059697   48.308064   41.669255   45.987792   -1.646253   54.635320  -27.914301   52.959959   17.016895   23.013624   47.067017  -33.220573   51.686524  -38.256191   58.862425   12.513540   -6.444539   27.438976  -47.588839   11.674922   47.807350   44.762315   31.254437   73.436152   50.614319   42.543289  -24.358813
   -8.206272    6.592756   19.874416   44.110974   69.440519   22.787230   48.302181   41.705120   45.972731   -1.408623   54.418476  -28.197995   53.275584   17.266334   23.336741   47.074350  -33.089623   51.712031  -38.344482   58.827916   12.735655   -6.157001   27.705958  -47.394923   11.382627   47.811347   44.779160   31.068921   73.547148   50.645674   42.494357  -24.560533
   -8.077668    6.805966   19.665393   44.092341   69.326326   22.514524   48.296238   41.740656   45.957658   -1.170437   54.200309  -28.481239   53.590671   17.515124   23.659988   47.081650  -32.956461   51.737578  -38.430397   58.793750   12.958014   -5.869469   27.972587  -47.199389   11.090295   47.815278   44.795944   30.882015   73.654299   50.675663   42.444826  -24.760777
   -7.947529    7.019832   19.456016   44.073614   69.213130   22.241587   48.290235   41.775869   45.942573   -0.931705   53.980835  -28.764026   53.905206   17.763256   23.983361   47.088919  -32.821105   51.763171  -38.513926   58.759922   13.180596   -5.581949   28.238856  -47.002257   10.797930   47.819141   44.812668   30.693728   73.757467   50.704305   42.394688  -24.959532
   -7.815866    7.234338   19.246306   44.054791   69.100931   21.968428   48.284173   41.810762   45.927476   -0.692436   53.760070  -29.046353   54.219173   18.010719   24.306859   47.096156  -32.683569   51.788814  -38.595056   58.726426   13.403383   -5.294450   28.504755  -46.803547   10.505534   47.822937   44.829333   30.504067   73.856516   50.731620   42.343934  -25.156780
   -7.682686    7.449469   19.036279   44.035872   68.989731   21.695055   48.278053   41.845341   45.912366   -0.452639   53.538029  -29.328212   54.532556   18.257504   24.630480   47.103360  -32.543868   51.814510  -38.673776   58.693256   13.626354   -5.006977   28.770276  -46.603279   10.213111   47.826664   44.845940   30.313041   73.951309   50.757627   42.292555  -25.352508
   -7.547998    7.665207   18.825954   44.016856   68.879527   21.421477   48.271877   41.879610   45.897242   -0.212326   53.314728  -29.609599   54.845338   18.503601   24.954220   47.110532  -32.402020   51.840263  -38.750075   58.660406   13.849488   -4.719538   29.035409  -46.401473    9.920663   47.830320   44.862490   30.120657   74.041711   50.782347   42.240542  -25.546701
   -7.411811    7.881535   18.615351   43.997740   68.770320   21.147701   48.265646   41.913574   45.882104    0.028496   53.090182  -29.890508   55.157502   18.749001   25.278077   47.117672  -32.258040   51.866077  -38.823943   58.627871   14.072767   -4.432140   29.300145  -46.198148    9.628195   47.833906   44.878983   29.926924   74.127589   50.805799   42.187886  -25.739342
   -7.274134    8.098437   18.404486   43.978525   68.662109   20.873737   48.259360   41.947236   45.866950    0.269815   52.864406  -30.170932   55.469031   18.993692   25.602050   47.124779  -32.111944   51.891957  -38.895369   58.595645   14.296168   -4.144791   29.564477  -45.993323    9.335709   47.837419   44.895420   29.731852   74.208810   50.828004   42.134578  -25.930418
   -7.134976    8.315896   18.193379   43.959208   68.554893   20.599592   48.253020   41.980602   45.851782    0.511624   52.637416  -30.450866   55.779907   19.237666   25.926136   47.131853  -31.963748   51.917905  -38.964342   58.563722   14.519672   -3.857497   29.828394  -45.787017    9.043208   47.840859   44.911803   29.535448   74.285244   50.848983   42.080607  -26.119912
   -6.994347    8.533894   17.982048   43.939788   68.448671   20.325274   48.246628   42.013675   45.836597    0.753911   52.409227  -30.730304   56.090110   19.480912   26.250332   47.138894  -31.813469   51.943926  -39.030853   58.532095   14.743258   -3.570265   30.091888  -45.579249    8.750695   47.844224   44.928131   29.337722   74.356763   50.868755   42.025966  -26.307810
   -6.852255    8.752415   17.770510   43.920265   68.343440   20.050792   48.240185   42.046459   45.821395    0.996668   52.179854  -31.009240   56.399622   19.723420   26.574637   47.145902  -31.661123   51.970024  -39.094893   58.500761   14.966905   -3.283104   30.354949  -45.370037    8.458174   47.847514   44.944405   29.138685   74.423244   50.887342   41.970643  -26.494096
   -6.708710    8.971441   17.558785   43.900636   68.239200   19.776154   48.233691   42.078960   45.806176    1.239885   51.949312  -31.287667   56.708423   19.965180   26.899047   47.152876  -31.506727   51.996203  -39.156452   58.469711   15.190592   -2.996019   30.617569  -45.159400    8.165648   47.850727   44.960628   28.938344   74.484566   50.904764   41.914630  -26.678755
   -6.563722    9.190955   17.346889   43.880900   68.135948   19.501368   48.227147   42.111179   45.790939    1.483553   51.717616  -31.565579   57.016493   20.206182   27.223561   47.159817  -31.350297   52.022466  -39.215522   58.438941   15.414297   -2.709018   30.879737  -44.947356    7.873119   47.853862   44.976798   28.736709   74.540613   50.921043   41.857916  -26.861772
   -6.417299    9.410938   17.134841   43.861057   68.033682   19.226442   48.220555   42.143123   45.775684    1.727662   51.484780  -31.842969   57.323812   20.446416   27.548176   47.166724  -31.191849   52.048817  -39.272093   58.408445   15.638001   -2.422108   31.141446  -44.733922    7.580590   47.856918   44.992917   28.533792   74.591272   50.936199   41.800493  -27.043131
   -6.269452    9.631374   16.922660   43.841104   67.932401   18.951384   48.213915   42.174794   45.760409    1.972203   51.250819  -32.119831   57.630357   20.685872   27.872890   47.173597  -31.031401   52.075259  -39.326159   58.378216   15.861681   -2.135296   31.402685  -44.519117    7.288064   47.859894   45.008986   28.329601   74.636436   50.950253   41.742348  -27.222817
   -6.120190    9.852244   16.710361   43.821041   67.832100   18.676203   48.207228   42.206197   45.745114    2.217166   51.015749  -32.396159   57.936106   20.924538   28.197700   47.180437  -30.868970   52.101798  -39.377710   58.348249   16.085315   -1.848590   31.663445  -44.302958    6.995545   47.862787   45.025005   28.124146   74.676004   50.963228   41.683473  -27.400815
   -5.969522   10.073531   16.497965   43.800865   67.732779   18.400906   48.200495   42.237335   45.729799    2.462543   50.779583  -32.671946   58.241037   21.162406   28.522605   47.187242  -30.704571   52.128436  -39.426740   58.318537   16.308883   -1.561997   31.923716  -44.085462    6.703035   47.865598   45.040976   27.917439   74.709881   50.975143   41.623857  -27.577110
   -5.817459   10.295216   16.285487   43.780576   67.634433   18.125500   48.193717   42.268211   45.714463    2.708324   50.542336  -32.947184   58.545126   21.399465   28.847600   47.194013  -30.538222   52.155177  -39.473241   58.289075   16.532363   -1.275523   32.183489  -43.866646    6.410537   47.868324   45.056898   27.709489   74.737976   50.986020   41.563490  -27.751686
   -5.664010   10.517281   16.072946   43.760172   67.537060   17.849995   48.186894   42.298830   45.699105    2.954499   50.304021  -33.221866   58.848349   21.635704   29.172686   47.200749  -30.369940   52.182025  -39.517206   58.259857   16.755732   -0.989176   32.442755  -43.646528    6.118054   47.870965   45.072773   27.500307   74.760208   50.995881   41.502361  -27.924528
   -5.509186   10.739708   15.860360   43.739651   67.440656   17.574398   48.180028   42.329195   45.683724    3.201060   50.064654  -33.495986   59.150681   21.871113   29.497858   47.207450  -30.199742   52.208984  -39.558629   58.230877   16.978969   -0.702963   32.701504  -43.425123    5.825588   47.873518   45.088601   27.289904   74.776500   51.004746   41.440460  -28.095621
   -5.352996   10.962478   15.647744   43.719012   67.345219   17.298717   48.173118   42.359310   45.668321    3.447997   49.824249  -33.769536   59.452096   22.105681   29.823114   47.214116  -30.027645   52.236057  -39.597505   58.202127   17.202052   -0.416892   32.959726  -43.202449    5.533143   47.875983   45.104383   27.078291   74.786786   51.012636   41.377776  -28.264949
   -5.195451   11.185573   15.435118   43.698254   67.250744   17.022960   48.166167   42.389178   45.652894    3.695301   49.582818  -34.042509   59.752568   22.339399   30.148453   47.220747  -29.853665   52.263248  -39.633827   58.173604   17.424959   -0.130969   33.217411  -42.978521    5.240722   47.878358   45.120120   26.865478   74.791004   51.019573   41.314298  -28.432498
   -5.036560   11.408974   15.222499   43.677375   67.157229   16.747134   48.159174   42.418802   45.637442    3.942963   49.340377  -34.314898   60.052069   22.572256   30.473871   47.227343  -29.677821   52.290561  -39.667590   58.145299   17.647666    0.154798   33.474549  -42.753356    4.948326   47.880641   45.135813   26.651476   74.789102   51.025578   41.250015  -28.598252
   -4.876334   11.632662   15.009902   43.656373   67.064668   16.471248   48.152141   42.448187   45.621965    4.190974   49.096939  -34.586694   60.350570   22.804241   30.799366   47.233903  -29.500128   52.318000  -39.698789   58.117207   17.870153    0.440402   33.731131  -42.526969    4.655959   47.882831   45.151461   26.436297   74.781036   51.030672   41.184916  -28.762196
   -4.714784   11.856619   14.797346   43.635248   66.973060   16.195309   48.145067   42.477334   45.606463    4.439324   48.852517  -34.857890   60.648044   23.035344   31.124936   47.240428  -29.320604   52.345569  -39.727420   58.089322   18.092396    0.725836   33.987147  -42.299377    4.363624   47.884927   45.167066   26.219952   74.766772   51.034875   41.118991  -28.924315
   -4.551919   12.080824   14.584848   43.613996   66.882399   15.919326   48.137954   42.506248   45.590935    4.688005   48.607126  -35.128478   60.944459   23.265555   31.450579   47.246916  -29.139266   52.373270  -39.753478   58.061637   18.314374    1.011092   34.242587  -42.070594    4.071323   47.886926   45.182629   26.002452   74.746281   51.038209   41.052228  -29.084594
   -4.387750   12.305258   14.372423   43.592617   66.792681   15.643305   48.130803   42.534932   45.575379    4.937007   48.360777  -35.398450   61.239785   23.494862   31.776291   47.253368  -28.956131   52.401109  -39.776960   58.034146   18.536063    1.296163   34.497440  -41.840635    3.779058   47.888828   45.198150   25.783809   74.719545   51.040694   40.984615  -29.243018
   -4.222288   12.529903   14.160090   43.571110   66.703902   15.367255   48.123614   42.563388   45.559796    5.186321   48.113486  -35.667798   61.533990   23.723256   32.102071   47.259784  -28.771217   52.429088  -39.797863   58.006843   18.757441    1.581042   34.751697  -41.609516    3.486834   47.890631   45.213630   25.564033   74.686553   51.042350   40.916142  -29.399571
   -4.055543   12.754738   13.947865   43.549471   66.616058   15.091183   48.116387   42.591620   45.544184    5.435938   47.865265  -35.936513   61.827040   23.950725   32.427916   47.266163  -28.584539   52.457211  -39.816183   57.979720   18.978484    1.865721   35.005347  -41.377252    3.194652   47.892332   45.229069   25.343137   74.647306   51.043198   40.846797  -29.554240
   -3.887526   12.979745   13.735765   43.527700   66.529144   14.815097   48.109124   42.619631   45.528544    5.685850   47.616126  -36.204588   62.118901   24.177260   32.753824   47.272505  -28.396116   52.485483  -39.831919   57.952773   19.199172    2.150194   35.258380  -41.143857    2.902514   47.893931   45.244468   25.121132   74.601809   51.043259   40.776568  -29.707008
   -3.718248   13.204903   13.523805   43.505795   66.443156   14.539005   48.101824   42.647425   45.512873    5.936046   47.366084  -36.472013   62.409538   24.402850   33.079791   47.278810  -28.205963   52.513906  -39.845067   57.925994   19.419479    2.434452   35.510786  -40.909345    2.610424   47.895425   45.259828   24.898029   74.550078   51.042552   40.705445  -29.857861
   -3.547720   13.430191   13.312003   43.483755   66.358090   14.262914   48.094489   42.675003   45.497172    6.186519   47.115151  -36.738780   62.698914   24.627483   33.405817   47.285077  -28.014100   52.542485  -39.855627   57.899376   19.639384    2.718488   35.762555  -40.673731    2.318385   47.896813   45.275149   24.673841   74.492136   51.041097   40.633414  -30.006785
   -3.375952   13.655591   13.100375   43.461577   66.273939   13.986833   48.087119   42.702368   45.481441    6.437259   46.863339  -37.004880   62.986992   24.851151   33.731897   47.291307  -27.820541   52.571223  -39.863596   57.872913   19.858864    3.002296   36.013675  -40.437029    2.026398   47.898092   45.290433   24.448578   74.428015   51.038914   40.560466  -30.153765
   -3.202956   13.881082   12.888937   43.439259   66.190701   13.710769   48.079715   42.729525   45.465677    6.688257   46.610662  -37.270303   63.273732   25.073842   34.058029   47.297499  -27.625305   52.600125  -39.868975   57.846598   20.077896    3.285866   36.264137  -40.199252    1.734466   47.899262   45.305679   24.222254   74.357754   51.036022   40.486587  -30.298785
   -3.028741   14.106644   12.677705   43.416800   66.108369   13.434729   48.072277   42.756475   45.449881    6.939504   46.357131  -37.535041   63.559096   25.295545   34.384212   47.303653  -27.428407   52.629193  -39.871762   57.820425   20.296456    3.569192   36.513930  -39.960415    1.442592   47.900319   45.320888   23.994879   74.281398   51.032441   40.411766  -30.441833
   -2.853321   14.332256   12.466696   43.394199   66.026938   13.158721   48.064806   42.783221   45.434051    7.190991   46.102760  -37.799084   63.843040   25.516250   34.710442   47.309769  -27.229866   52.658433  -39.871957   57.794387   20.514522    3.852267   36.763043  -39.720530    1.150779   47.901263   45.336062   23.766465   74.199001   51.028190   40.335991  -30.582892
   -2.676705   14.557897   12.255925   43.371452   65.946405   12.882752   48.057302   42.809766   45.418188    7.442709   45.847560  -38.062424   64.125522   25.735948   35.036717   47.315846  -27.029698   52.687847  -39.869562   57.768476   20.732070    4.135083   37.011466  -39.479611    0.859029   47.902091   45.351200   23.537025   74.110623   51.023287   40.259251  -30.721949
   -2.498906   14.783547   12.045408   43.348559   65.866763   12.606832   48.049766   42.836113   45.402290    7.694650   45.591544  -38.325049   64.406497   25.954626   35.363035   47.321884  -26.827920   52.717439  -39.864575   57.742686   20.949079    4.417631   37.259188  -39.237671    0.567344   47.902800   45.366303   23.306569   74.016329   51.017752   40.181532  -30.858990
   -2.319933   15.009185   11.835161   43.325517   65.788007   12.330966   48.042198   42.862264   45.386357    7.946804   45.334725  -38.586950   64.685920   26.172275   35.689392   47.327883  -26.624549   52.747214  -39.857000   57.717010   21.165524    4.699906   37.506199  -38.994723    0.275728   47.903390   45.381371   23.075111   73.916191   51.011602   40.102824  -30.994000
   -2.139800   15.234790   11.625199   43.302325   65.710133   12.055163   48.034600   42.888222   45.370388    8.199162   45.077112  -38.848117   64.963743   26.388884   36.015786   47.333843  -26.419601   52.777174  -39.846837   57.691441   21.381382    4.981898   37.752486  -38.750779   -0.015818   47.903858   45.396406   22.842661   73.810286   51.004857   40.023115  -31.126965
   -1.958517   15.460340   11.415539   43.278980   65.633135   11.779430   48.026970   42.913990   45.354381    8.451716   44.818720  -39.108540   65.239917   26.604444   36.342215   47.339763  -26.213093   52.807325  -39.834088   57.665971   21.596632    5.263601   37.998040  -38.505853   -0.307291   47.904201   45.411408   22.609233   73.698696   50.997533   39.942391  -31.257872
   -1.776095   15.685816   11.206196   43.255480   65.557007   11.503775   48.019310   42.939569   45.338338    8.704457   44.559559  -39.368209   65.514392   26.818943   36.668676   47.345643  -26.005041   52.837670  -39.818756   57.640594   21.811249    5.545006   38.242850  -38.259956   -0.598688   47.904418   45.426378   22.374837   73.581507   50.989648   39.860642  -31.386706
   -1.592547   15.911195   10.997185   43.231824   65.481744   11.228205   48.011621   42.964963   45.322256    8.957375   44.299642  -39.627113   65.787114   27.032371   36.995167   47.351483  -25.795464   52.868212  -39.800844   57.615302   22.025212    5.826106   38.486904  -38.013100   -0.890007   47.904506   45.441315   22.139485   73.458808   50.981220   39.777855  -31.513454
   -1.407883   16.136455   10.788522   43.208008   65.407342   10.952728   48.003902   42.990174   45.306135    9.210462   44.038979  -39.885241   66.058030   27.244718   37.321684   47.357282  -25.584376   52.898956  -39.780354   57.590088   22.238497    6.106893   38.730191  -37.765298   -1.181245   47.904463   45.456222   21.903190   73.330694   50.972266   39.694018  -31.638102
   -1.222117   16.361577   10.580222   43.184033   65.333793   10.677352   47.996155   43.015204   45.289974    9.463709   43.777582  -40.142582   66.327084   27.455974   37.648225   47.363041  -25.371795   52.929906  -39.757291   57.564945   22.451081    6.387360   38.972700  -37.516561   -1.472400   47.904286   45.471097   21.665964   73.197261   50.962802   39.609119  -31.760638
   -1.035259   16.586536   10.372299   43.159894   65.261094   10.402084   47.988379   43.040056   45.273772    9.717106   43.515463  -40.399125   66.594217   27.666128   37.974788   47.368758  -25.157737   52.961066  -39.731657   57.539864   22.662943    6.667498   39.214421  -37.266901   -1.763469   47.903973   45.485943   21.427817   73.058609   50.952845   39.523146  -31.881046
   -0.847322   16.811313   10.164770   43.135590   65.189238   10.126931   47.980575   43.064732   45.257529    9.970646   43.252633  -40.654860   66.859371   27.875171   38.301369   47.374434  -24.942218   52.992439  -39.703459   57.514838   22.874059    6.947299   39.455342  -37.016329   -2.054450   47.903522   45.500758   21.188763   72.914838   50.942412   39.436086  -31.999316
   -0.658317   17.035885    9.957648   43.111119   65.118219    9.851903   47.972743   43.089234   45.241244   10.224320   42.989103  -40.909773   67.122483   28.083092   38.627967   47.380069  -24.725255   53.024030  -39.672700   57.489860   23.084408    7.226757   39.695451  -36.764857   -2.345341   47.902930   45.515545   20.948813   72.766053   50.931518   39.347929  -32.115433
   -0.468256   17.260230    9.750950   43.086478   65.048033    9.577005   47.964885   43.113564   45.224917   10.478117   42.724883  -41.163854   67.383488   28.289881   38.954578   47.385661  -24.506864   53.055842  -39.639386   57.464922   23.293966    7.505862   39.934737  -36.512496   -2.636138   47.902194   45.530303   20.707979   72.612359   50.920179   39.258662  -32.229384
   -0.277153   17.484326    9.544689   43.061665   64.978672    9.302245   47.956999   43.137726   45.208545   10.732030   42.459986  -41.417091   67.642323   28.495529   39.281199   47.391211  -24.287061   53.087880  -39.603522   57.440016   23.502712    7.784606   40.173188  -36.259257   -2.926840   47.901313   45.545034   20.466273   72.453860   50.908410   39.168272  -32.341158
   -0.085018   17.708151    9.338881   43.036679   64.910133    9.027632   47.949088   43.161720   45.192129   10.986049   42.194421  -41.669471   67.898917   28.700026   39.607828   47.396718  -24.065863   53.120149  -39.565115   57.415134   23.710624    8.062982   40.410795  -36.005151   -3.217444   47.900282   45.559737   20.223706   72.290664   50.896227   39.076749  -32.450741
    0.108136   17.931682    9.133540   43.011516   64.842409    8.753172   47.941150   43.185550   45.175668   11.240167   41.928200  -41.920982   68.153201   28.903361   39.934463   47.402183  -23.843285   53.152651  -39.524170   57.390269   23.917680    8.340982   40.647544  -35.750187   -3.507947   47.899100   45.574413   19.980290   72.122878   50.883643   38.984080  -32.558121
    0.302297   18.154899    8.928681   42.986174   64.775494    8.478874   47.933187   43.209216   45.159160   11.494372   41.661333  -42.171612   68.405102   29.105526   40.261099   47.407604  -23.619344   53.185391  -39.480694   57.365411   24.123859    8.618597   40.883424  -35.494378   -3.798348   47.897763   45.589063   19.736038   71.950609   50.870675   38.890254  -32.663287
    0.497452   18.377777    8.724318   42.960651   64.709382    8.204745   47.925198   43.232722   45.142606   11.748658   41.393831  -42.421347   68.654546   29.306510   40.587736   47.412981  -23.394055   53.218373  -39.434695   57.340554   24.329139    8.895820   41.118423  -35.237732   -4.088643   47.896269   45.603687   19.490960   71.773963   50.857335   38.795258  -32.766225
    0.693588   18.600295    8.520465   42.934944   64.644068    7.930792   47.917185   43.256070   45.126004   12.003015   41.125703  -42.670176   68.901454   29.506304   40.914369   47.418315  -23.167435   53.251602  -39.386179   57.315687   24.533499    9.172642   41.352531  -34.980261   -4.378830   47.894615   45.618286   19.245068   71.593048   50.843637   38.699082  -32.866925
    0.890694   18.822430    8.317137   42.909052   64.579547    7.657023   47.909146   43.279261   45.109354   12.257434   40.856962  -42.918084   69.145747   29.704899   41.240995   47.423604  -22.939499   53.285082  -39.335156   57.290805   24.736917    9.449054   41.585735  -34.721974   -4.668907   47.892798   45.632860   18.998375   71.407969   50.829596   38.601714  -32.965375
    1.088756   19.044159    8.114348   42.882970   64.515811    7.383446   47.901084   43.302297   45.092654   12.511906   40.587616  -43.165058   69.387344   29.902285   41.567613   47.428849  -22.710263   53.318817  -39.281632   57.265897   24.939374    9.725049   41.818023  -34.462881   -4.958870   47.890814   45.647410   18.750891   71.218831   50.815224   38.503142  -33.061564
    1.287762   19.265461    7.912113   42.856698   64.452856    7.110069   47.892998   43.325181   45.075903   12.766422   40.317675  -43.411085   69.626158   30.098453   41.894219   47.434048  -22.479742   53.352811  -39.225616   57.240955   25.140848   10.000618   42.049384  -34.202993   -5.248719   47.888661   45.661936   18.502628   71.025738   50.800535   38.403355  -33.155480
    1.487698   19.486312    7.710445   42.830232   64.390675    6.836899   47.884888   43.347914   45.059102   13.020974   40.047151  -43.656150   69.862103   30.293394   42.220811   47.439202  -22.247953   53.387068  -39.167118   57.215970   25.341320   10.275754   42.279806  -33.942317   -5.538450   47.886335   45.676440   18.253599   70.828792   50.785540   38.302342  -33.247112
    1.688553   19.706690    7.509358   42.803569   64.329264    6.563944   47.876755   43.370498   45.042249   13.275552   39.776053  -43.900240   70.095090   30.487100   42.547384   47.444311  -22.014911   53.421594  -39.106146   57.190935   25.540770   10.550446   42.509277  -33.680865   -5.828061   47.883834   45.690920   18.003813   70.628095   50.770253   38.200092  -33.336451
    1.890313   19.926572    7.308866   42.776708   64.268615    6.291211   47.868599   43.392936   45.025343   13.530147   39.504391  -44.143339   70.325025   30.679561   42.873937   47.449373  -21.780632   53.456392  -39.042710   57.165839   25.739177   10.824687   42.737785  -33.418645   -6.117549   47.881153   45.705379   17.753283   70.423747   50.754686   38.096594  -33.423485
    2.092964   20.145936    7.108983   42.749644   64.208723    6.018708   47.860421   43.415228   45.008383   13.784751   39.232174  -44.385434   70.551814   30.870768   43.200467   47.454389  -21.545130   53.491467  -38.976820   57.140675   25.936523   11.098469   42.965318  -33.155667   -6.406911   47.878289   45.719816   17.502020   70.215846   50.738850   37.991837  -33.508204
    2.296495   20.364758    6.909723   42.722377   64.149582    5.746443   47.852220   43.437377   44.991369   14.039355   38.959412  -44.626509   70.775360   31.060714   43.526970   47.459358  -21.308421   53.526824  -38.908485   57.115432   26.132788   11.371782   43.191865  -32.891939   -6.696147   47.875239   45.734232   17.250036   70.004487   50.722757   37.885811  -33.590599
    2.500891   20.583016    6.711100   42.694901   64.091187    5.474424   47.843997   43.459385   44.974299   14.293949   38.686116  -44.866550   70.995563   31.249389   43.853444   47.464279  -21.070520   53.562466  -38.837717   57.090103   26.327955   11.644619   43.417412  -32.627471   -6.985252   47.872000   45.748628   16.997341   69.789767   50.706417   37.778505  -33.670659
    2.706139   20.800688    6.513126   42.667216   64.033531    5.202658   47.835752   43.481253   44.957173   14.548525   38.412294  -45.105541   71.212320   31.436786   44.179886   47.469153  -20.831443   53.598399  -38.764527   57.064676   26.522003   11.916970   43.641949  -32.362271   -7.274224   47.868567   45.763003   16.743947   69.571776   50.689843   37.669909  -33.748375
    2.912227   21.017751    6.315816   42.639318   63.976608    4.931153   47.827486   43.502984   44.939990   14.803073   38.137956  -45.343465   71.425526   31.622896   44.506292   47.473979  -20.591205   53.634627  -38.688924   57.039144   26.714917   12.188827   43.865463  -32.096347   -7.563061   47.864937   45.777359   16.489865   69.350606   50.673044   37.560014  -33.823739
    3.119139   21.234181    6.119184   42.611203   63.920414    4.659917   47.819199   43.524578   44.922748   15.057585   37.863111  -45.580308   71.635074   31.807712   44.832659   47.478757  -20.349820   53.671154  -38.610922   57.013497   26.906678   12.460181   44.087941  -31.829709   -7.851760   47.861107   45.791696   16.235106   69.126346   50.656030   37.448808  -33.896740
    3.326864   21.449958    5.923241   42.582870   63.864941    4.388958   47.810890   43.546037   44.905447   15.312052   37.587769  -45.816053   71.840854   31.991226   45.158985   47.483485  -20.107304   53.707986  -38.530530   56.987725   27.097268   12.731023   44.309373  -31.562365   -8.140320   47.857072   45.806014   15.979682   68.899082   50.638813   37.336282  -33.967371
    3.535386   21.665057    5.728003   42.554315   63.810184    4.118283   47.802561   43.567364   44.888086   15.566464   37.311939  -46.050684   72.042755   32.173430   45.485266   47.488164  -19.863672   53.745127  -38.447762   56.961818   27.286672   13.001344   44.529745  -31.294323   -8.428736   47.852828   45.820314   15.723603   68.668899   50.621402   37.222428  -34.035622
    3.744693   21.879457    5.533481   42.525535   63.756137    3.847900   47.794211   43.588560   44.870665   15.820812   37.035629  -46.284184   72.240663   32.354317   45.811499   47.492793  -19.618938   53.782582  -38.362630   56.935767   27.474873   13.271135   44.749046  -31.025591   -8.717008   47.848371   45.834597   15.466880   68.435880   50.603806   37.107235  -34.101487
    3.954771   22.093136    5.339690   42.496526   63.702795    3.577818   47.785841   43.609626   44.853181   16.075088   36.758850  -46.516535   72.434461   32.533879   46.137682   47.497373  -19.373118   53.820356  -38.275145   56.909561   27.661854   13.540388   44.967263  -30.756178   -9.005131   47.843697   45.848862   15.209525   68.200104   50.586034   36.990695  -34.164956
    4.165604   22.306071    5.146642   42.467286   63.650151    3.308044   47.777451   43.630564   44.835634   16.329283   36.481610  -46.747721   72.624033   32.712110   46.463810   47.501901  -19.126225   53.858454  -38.185320   56.883191   27.847601   13.809093   45.184385  -30.486090   -9.293105   47.838803   45.863111   14.951548   67.961650   50.568095   36.872799  -34.226023
    4.377181   22.518239    4.954350   42.437812   63.598199    3.038585   47.769042   43.651375   44.818024   16.583386   36.203917  -46.977725   72.809258   32.889003   46.789881   47.506379  -18.878275   53.896880  -38.093170   56.856646   28.032099   14.077241   45.400399  -30.215337   -9.580925   47.833683   45.877344   14.692959   67.720596   50.549999   36.753539  -34.284680
