       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   20.839241   52.743952   18.368915   17.261070  -35.447280  -10.329276   -3.187953   19.583853    6.732100   71.301480  -45.395730   29.948722   -8.243137  -17.866143   30.874119   49.798922   14.651504  110.245189   12.567918  -60.944166   22.081947   24.696376  107.498821   -3.393536   58.746906   64.724162   33.919177   27.705836   58.769238  -44.609162   28.041083   31.084630
   20.848908   52.378468   18.390058   17.277615  -35.701238   -9.939300   -2.995642   19.602691    6.825558   71.529956  -45.549841   29.729253   -8.435297  -18.007300   30.786184   49.926826   14.649587  110.053876   12.592798  -61.029993   22.091252   24.718326  107.577479   -3.300372   58.405259   64.696112   34.034016   27.691319   58.762712  -44.387771   28.015843   31.189109
   20.858538   52.016239   18.411175   17.294033  -35.952244   -9.553458   -2.804301   19.622011    6.918599   71.756920  -45.705973   29.512144   -8.629659  -18.147533   30.697359   50.053738   14.647506  109.704401   12.617156  -61.115407   22.100570   24.740525  107.655949   -3.210288   58.065617   64.666805   34.149733   27.677014   58.756895  -44.165315   27.990853   31.295206
   20.868131   51.657272   18.432264   17.310325  -36.200330   -9.171780   -2.613936   19.641819    7.011215   71.982367  -45.864160   29.297344   -8.826242  -18.286829   30.607631   50.179650   14.645260  109.352259   12.641000  -61.200420   22.109901   24.762978  107.734241   -3.123145   57.728009   64.636242   34.266330   27.662919   58.751783  -43.941809   27.966109   31.402948
   20.877688   51.301571   18.453327   17.326493  -36.445527   -8.794292   -2.424552   19.662121    7.103395   72.206292  -46.024435   29.084800   -9.025064  -18.425174   30.516988   50.304557   14.642850  108.997457   12.664338  -61.285043   22.119245   24.785686  107.812366   -3.038810   57.392463   64.604421   34.383813   27.649033   58.747376  -43.717267   27.941610   31.512364
   20.887208   50.949142   18.474363   17.342539  -36.687866   -8.421015   -2.236155   19.682923    7.195131   72.428691  -46.186835   28.874464   -9.226143  -18.562555   30.425418   50.428451   14.640276  108.640008   12.687177  -61.369288   22.128604   24.808653  107.890335   -2.957161   57.059008   64.571342   34.502188   27.635358   58.743670  -43.491703   27.917355   31.623483
   20.896693   50.599985   18.495373   17.358466  -36.927378   -8.051969   -2.048751   19.704231    7.286413   72.649561  -46.351393   28.666284   -9.429498  -18.698958   30.332910   50.551326   14.637540  108.279922   12.709523  -61.453165   22.137978   24.831880  107.968158   -2.878080   56.727669   64.537005   34.621459   27.621891   58.740664  -43.265133   27.893341   31.736335
   20.906142   50.254102   18.516357   17.374276  -37.164094   -7.687171   -1.862344   19.726050    7.377234   72.868899  -46.518145   28.460211   -9.635147  -18.834371   30.239451   50.673175   14.634641  107.917215   12.731385  -61.536687   22.147368   24.855373  108.045846   -2.801458   56.398471   64.501410   34.741630   27.608632   58.738356  -43.037571   27.869568   31.850950
   20.915556   49.911492   18.537315   17.389970  -37.398046   -7.326634   -1.676941   19.748387    7.467584   73.086703  -46.687129   28.256197   -9.843108  -18.968782   30.145028   50.793992   14.631579  107.551900   12.752768  -61.619864   22.156773   24.879132  108.123409   -2.727191   56.071437   64.464556   34.862707   27.595582   58.736743  -42.809033   27.846033   31.967358
   20.924935   49.572153   18.558247   17.405550  -37.629265   -6.970368   -1.492545   19.771246    7.557454   73.302970  -46.858380   28.054194  -10.053399  -19.102179   30.049629   50.913771   14.628357  107.183995   12.773680  -61.702707   22.166196   24.903162  108.200858   -2.655180   55.746588   64.426443   34.984694   27.582740   58.735825  -42.579535   27.822735   32.085590
   20.934279   49.236084   18.579154   17.421019  -37.857781   -6.618382   -1.309161   19.794634    7.646838   73.517700  -47.031937   27.854154  -10.266039  -19.234550   29.953242   51.032506   14.624972  106.813516   12.794126  -61.785229   22.175636   24.927465  108.278203   -2.585333   55.423945   64.387070   35.107595   27.570104   58.735599  -42.349092   27.799672   32.205678
   20.943590   48.903278   18.600036   17.436377  -38.083626   -6.270680   -1.126794   19.818555    7.735726   73.730893  -47.207837   27.656031  -10.481044  -19.365884   29.855853   51.150191   14.621428  106.440483   12.814115  -61.867438   22.185094   24.952045  108.355455   -2.517561   55.103528   64.346438   35.231416   27.557676   58.736064  -42.117721   27.776843   32.327653
   20.952867   48.573732   18.620893   17.451628  -38.306830   -5.927264   -0.945446   19.843017    7.824111   73.942548  -47.386119   27.459778  -10.698433  -19.496170   29.757450   51.266820   14.617722  106.064917   12.833650  -61.949347   22.194571   24.976905  108.432625   -2.451781   54.785353   64.304546   35.356161   27.545454   58.737219  -41.885438   27.754246   32.451547
   20.962110   48.247439   18.641726   17.466773  -38.527426   -5.588135   -0.765123   19.868023    7.911985   74.152667  -47.566822   27.265349  -10.918223  -19.625396   29.658019   51.382388   14.613857  105.686839   12.852740  -62.030967   22.204067   25.002048  108.509722   -2.387914   54.469438   64.261394   35.481834   27.533438   58.739062  -41.652260   27.731880   32.577394
   20.971321   47.924392   18.662534   17.481813  -38.745442   -5.253289   -0.585827   19.893580    7.999341   74.361249  -47.749985   27.072700  -11.140431  -19.753553   29.557548   51.496889   14.609832  105.306273   12.871389  -62.112308   22.213584   25.027477  108.586758   -2.325885   54.155797   64.216982   35.608440   27.521629   58.741592  -41.418204   27.709742   32.705227
   20.980498   47.604582   18.683317   17.496751  -38.960911   -4.922721   -0.407562   19.919693    8.086172   74.568297  -47.935650   26.881786  -11.365075  -19.880631   29.456024   51.610317   14.605648  104.923244   12.889604  -62.193380   22.223121   25.053196  108.663743   -2.265624   53.844444   64.171310   35.735983   27.510025   58.744808  -41.183287   27.687833   32.835079
   20.989644   47.287999   18.704077   17.511589  -39.173862   -4.596423   -0.230331   19.946367    8.172471   74.773812  -48.123857   26.692564  -11.592171  -20.006619   29.353433   51.722668   14.601305  104.537779   12.907390  -62.274196   22.232680   25.079207  108.740687   -2.207063   53.535392   64.124377   35.864467   27.498626   58.748709  -40.947527   27.666149   32.966985
   20.998757   46.974634   18.724813   17.526327  -39.384326   -4.274385   -0.054137   19.973608    8.258232   74.977798  -48.314648   26.504989  -11.821736  -20.131509   29.249762   51.833936   14.596803  104.149906   12.924753  -62.354766   22.242261   25.105516  108.817601   -2.150137   53.228652   64.076184   35.993896   27.487432   58.753294  -40.710941   27.644690   33.100979
   21.007839   46.664474   18.745525   17.540968  -39.592333   -3.956594    0.121018   20.001421    8.343448   75.180256  -48.508065   26.319019  -12.053787  -20.255290   29.144996   51.944116   14.592142  103.759654   12.941698  -62.435099   22.251865   25.132124  108.894496   -2.094786   52.924233   64.026731   36.124275   27.476444   58.758562  -40.473548   27.623454   33.237096
   21.016890   46.357509   18.766214   17.555513  -39.797914   -3.643038    0.295131   20.029811    8.428113   75.381191  -48.704151   26.134611  -12.288340  -20.377955   29.039124   52.053203   14.587324  103.367055   12.958231  -62.515207   22.261492   25.159037  108.971382   -2.040951   52.622145   63.976018   36.255608   27.465660   58.764512  -40.235365   27.602440   33.375373
   21.025910   46.053725   18.786880   17.569965  -40.001097   -3.333698    0.468200   20.058784    8.512221   75.580606  -48.902949   25.951725  -12.525410  -20.499494   28.932130   52.161193   14.582347  102.972141   12.974357  -62.595101   22.271144   25.186256  109.048270   -1.988579   52.322396   63.924045   36.387897   27.455081   58.771145  -39.996411   27.581646   33.515844
   21.034899   45.753108   18.807523   17.584325  -40.201914   -3.028556    0.640223   20.088344    8.595768   75.778506  -49.104503   25.770318  -12.765014  -20.619899   28.824001   52.268080   14.577213  102.574947   12.990081  -62.674791   22.280821   25.213787  109.125170   -1.937616   52.024991   63.870812   36.521148   27.444706   58.778458  -39.756705   27.561072   33.658547
   21.043858   45.455643   18.828142   17.598593  -40.400393   -2.727593    0.811198   20.118497    8.678747   75.974894  -49.308859   25.590351  -13.007167  -20.739162   28.714723   52.373860   14.571921  102.175509   13.005409  -62.754288   22.290524   25.241632  109.202092   -1.888012   51.729936   63.816320   36.655364   27.434536   58.786453  -39.516266   27.540715   33.803518
   21.052787   45.161316   18.848740   17.612773  -40.596564   -2.430786    0.981123   20.149247    8.761154   76.169777  -49.516061   25.411782  -13.251884  -20.857275   28.604281   52.478530   14.566472  101.773864   13.020344  -62.833601   22.300254   25.269796  109.279048   -1.839719   51.437236   63.760569   36.790549   27.424570   58.795129  -39.275112   27.520575   33.950795
   21.061687   44.870111   18.869314   17.626866  -40.790455   -2.138111    1.149998   20.180600    8.842984   76.363159  -49.726156   25.234571  -13.499180  -20.974232   28.492662   52.582083   14.560866  101.370050   13.034893  -62.912742   22.310010   25.298282  109.356048   -1.792693   51.146892   63.703559   36.926705   27.414809   58.804486  -39.033263   27.500650   34.100415
   21.070558   44.582011   18.889867   17.640872  -40.982097   -1.849543    1.317820   20.212561    8.924234   76.555046  -49.939189   25.058681  -13.749068  -21.090024   28.379851   52.684516   14.555103  100.964110   13.049059  -62.991721   22.319795   25.327094  109.433103   -1.746890   50.858908   63.645291   37.063838   27.405251   58.814523  -38.790739   27.480938   34.252417
   21.079400   44.296998   18.910397   17.654795  -41.171518   -1.565055    1.484589   20.245134    9.004898   76.745444  -50.155209   24.884071  -14.001564  -21.204644   28.265834   52.785826   14.549183  100.556085   13.062847  -63.070548   22.329609   25.356237  109.510223   -1.702268   50.573284   63.585765   37.201950   27.395898   58.825241  -38.547559   27.461440   34.406838
   21.088214   44.015056   18.930906   17.668634  -41.358746   -1.284617    1.650305   20.278325    9.084973   76.934360  -50.374264   24.710704  -14.256680  -21.318086   28.150595   52.886007   14.543107  100.146018   13.076262  -63.149234   22.339452   25.385715  109.587419   -1.658789   50.290020   63.524982   37.341044   27.386749   58.836640  -38.303743   27.442153   34.563718
   21.097000   43.736166   18.951393   17.682393  -41.543810   -1.008201    1.814965   20.312138    9.164456   77.121800  -50.596401   24.538541  -14.514429  -21.430344   28.034121   52.985056   14.536874   99.733956   13.089308  -63.227789   22.349326   25.415530  109.664702   -1.616415   50.009116   63.462943   37.481123   27.377804   58.848720  -38.059311   27.423076   34.723096
   21.105758   43.460308   18.971858   17.696071  -41.726737   -0.735774    1.978571   20.346578    9.243343   77.307772  -50.821670   24.367545  -14.774826  -21.541411   27.916395   53.082969   14.530484   99.319944   13.101989  -63.306223   22.359231   25.445689  109.742082   -1.575109   49.730568   63.399649   37.622191   27.369064   58.861483  -37.814284   27.404208   34.885012
   21.114489   43.187464   18.992302   17.709672  -41.907557   -0.467305    2.141121   20.381650    9.321632   77.492282  -51.050121   24.197679  -15.037881  -21.651281   27.797404   53.179743   14.523938   98.904032   13.114310  -63.384547   22.369168   25.476195  109.819570   -1.534837   49.454374   63.335100   37.764251   27.360528   58.874927  -37.568681   27.385547   35.049505
   21.123193   42.917614   19.012725   17.723195  -42.086295   -0.202759    2.302615   20.417359    9.399320   77.675338  -51.281805   24.028907  -15.303606  -21.759949   27.677132   53.275373   14.517236   98.486270   13.126274  -63.462771   22.379138   25.507052  109.897177   -1.495566   49.180531   63.269297   37.907305   27.352196   58.889055  -37.322524   27.367094   35.216615
   21.131871   42.650737   19.033127   17.736643  -42.262981    0.057898    2.463054   20.453709    9.476405   77.856949  -51.516772   23.861191  -15.572013  -21.867408   27.555564   53.369856   14.510377   98.066708   13.137887  -63.540905   22.389142   25.538265  109.974913   -1.457266   48.909033   63.202242   38.051357   27.344069   58.903867  -37.075833   27.348846   35.386384
   21.140522   42.386813   19.053508   17.750017  -42.437641    0.314701    2.622438   20.490706    9.552885   78.037122  -51.755074   23.694496  -15.843113  -21.973655   27.432684   53.463190   14.503362   97.645400   13.149151  -63.618959   22.399180   25.569838  110.052790   -1.419906   48.639875   63.133935   38.196408   27.336147   58.919363  -36.828629   27.330803   35.558852
   21.149148   42.125822   19.073869   17.763318  -42.610302    0.567689    2.780768   20.528352    9.628758   78.215865  -51.996763   23.528787  -16.116916  -22.078683   27.308477   53.555369   14.496191   97.222400   13.160070  -63.696944   22.409254   25.601776  110.130819   -1.383456   48.373050   63.064378   38.342461   27.328430   58.935546  -36.580934   27.312963   35.734059
   21.157748   41.867741   19.094209   17.776548  -42.780990    0.816898    2.938043   20.566654    9.704022   78.393188  -52.241893   23.364028  -16.393430  -22.182488   27.182928   53.646392   14.488864   96.797764   13.170649  -63.774869   22.419364   25.634084  110.209009   -1.347891   48.108551   62.993573   38.489520   27.320918   58.952416  -36.332767   27.295325   35.912048
   21.166324   41.612548   19.114528   17.789708  -42.949734    1.062367    3.094264   20.605616    9.778677   78.569099  -52.490518   23.200184  -16.672667  -22.285065   27.056019   53.736254   14.481380   96.371549   13.180891  -63.852746   22.429511   25.666766  110.287373   -1.313182   47.846371   62.921520   38.637585   27.313612   58.969974  -36.084151   27.277889   36.092859
   21.174875   41.360223   19.134827   17.802799  -43.116557    1.304136    3.249433   20.645241    9.852722   78.743608  -52.742690   23.037222  -16.954632  -22.386410   26.927737   53.824954   14.473740   95.943813   13.190799  -63.930583   22.439697   25.699827  110.279942   -1.279306   47.586499   62.848221   38.786660   27.306511   58.988222  -35.835107   27.260653   36.276534
   21.183401   41.110742   19.155107   17.815823  -43.281488    1.542243    3.403550   20.685536    9.926155   78.916723  -52.998465   22.875106  -17.239336  -22.486519   26.798064   53.912487   14.465944   95.514617   13.200377  -64.008392   22.449921   25.733272  110.201198   -1.246238   47.328928   62.773678   38.936745   27.299617   59.007162  -35.585656   27.243617   36.463116
   21.191904   40.864083   19.175366   17.828781  -43.444551    1.776730    3.556617   20.726504    9.998977   79.088454  -53.257899   22.713804  -17.526783  -22.585387   26.666984   53.998851   14.457991   95.084022   13.209629  -64.086182   22.460185   25.767105  110.122249   -1.213954   47.073645   62.697894   39.087844   27.292928   59.026795  -35.335821   27.226778   36.652645
   21.200383   40.620224   19.195606   17.841675  -43.605772    2.007637    3.708635   20.768149   10.071188   79.258811  -53.521047   22.553282  -17.816982  -22.683011   26.534482   54.084043   14.449882   94.652090   13.218558  -64.163964   22.470490   25.801333  110.043082   -1.182433   46.820642   62.620869   39.239957   27.286447   59.047124  -35.085622   27.210138   36.845164
   21.208839   40.379141   19.215826   17.854504  -43.765176    2.235007    3.859606   20.810476   10.142787   79.427803  -53.787965   22.393506  -18.109937  -22.779388   26.400540   54.168061   14.441616   94.218884   13.227167  -64.241747   22.480836   25.835960  109.963687   -1.151653   46.569905   62.542606   39.393086   27.280172   59.068149  -34.835082   27.193693   37.040716
   21.217273   40.140811   19.236027   17.867272  -43.922789    2.458881    4.009530   20.853489   10.213776   79.595442  -54.058711   22.234443  -18.405653  -22.874513   26.265142   54.250901   14.433193   93.784471   13.235460  -64.319543   22.491226   25.870991  109.884053   -1.121593   46.321424   62.463107   39.547234   27.274105   59.089875  -34.584222   27.177444   37.239341
   21.225684   39.905211   19.256209   17.879978  -44.078635    2.679302    4.158410   20.897193   10.284154   79.761736  -54.333341   22.076062  -18.704134  -22.968383   26.128273   54.332561   14.424613   93.348914   13.243439  -64.397360   22.501658   25.906431  109.804167   -1.092236   46.075184   62.382374   39.702400   27.268246   59.112302  -34.333065   27.161390   37.441083
   21.234074   39.672317   19.276371   17.892625  -44.232739    2.896312    4.306248   20.941592   10.353923   79.926697  -54.611915   21.918329  -19.005385  -23.060996   25.989913   54.413039   14.415877   92.912283   13.251107  -64.475209   22.512136   25.942287  109.724019   -1.063560   45.831173   62.300411   39.858587   27.262595   59.135433  -34.081632   27.145530   37.645982
   21.242442   39.442106   19.296515   17.905213  -44.385125    3.109955    4.453046   20.986690   10.423084   80.090335  -54.894490   21.761212  -19.309406  -23.152348   25.850048   54.492332   14.406983   92.474644   13.258469  -64.553100   22.522659   25.978563  109.643598   -1.035549   45.589377   62.217218   40.015794   27.257153   59.159271  -33.829945   27.129862   37.854082
   21.250788   39.214554   19.316640   17.917744  -44.535817    3.320274    4.598806   21.032491   10.491637   80.252660  -55.181124   21.604681  -19.616200  -23.242437   25.708660   54.570437   14.397932   92.036066   13.265526  -64.631044   22.533228   26.015265  109.562892   -1.008185   45.349782   62.132801   40.174024   27.251920   59.183818  -33.578027   27.114387   38.065423
   21.259114   38.989637   19.336746   17.930219  -44.684839    3.527311    4.743529   21.079000   10.559585   80.413684  -55.471878   21.448702  -19.925767  -23.331261   25.565731   54.647353   14.388723   91.596620   13.272281  -64.709050   22.543845   26.052399  109.481889   -0.981451   45.112372   62.047161   40.333276   27.246897   59.209079  -33.325899   27.099102   38.280048
   21.267420   38.767331   19.356833   17.942638  -44.832215    3.731112    4.887219   21.126220   10.626930   80.573416  -55.766811   21.293245  -20.238107  -23.418815   25.421245   54.723077   14.379356   91.156377   13.278737  -64.787129   22.554511   26.089970  109.400579   -0.955333   44.877132   61.960301   40.493552   27.242084   59.235054  -33.073585   27.084009   38.497998
   21.275706   38.547612   19.376903   17.955003  -44.977968    3.931718    5.029879   21.174157   10.693673   80.731870  -56.065982   21.138279  -20.553219  -23.505099   25.275185   54.797607   14.369831   90.715407   13.284898  -64.865290   22.565226   26.127985  109.318949   -0.929813   44.644046   61.872224   40.654851   27.237482   59.261749  -32.821105   27.069105   38.719314
   21.283972   38.330456   19.396954   17.967316  -45.122121    4.129175    5.171510   21.222813   10.759816   80.889055  -56.369452   20.983772  -20.871101  -23.590110   25.127532   54.870941   14.360148   90.273784   13.290765  -64.943544   22.575992   26.166449  109.236988   -0.904878   44.413099   61.782935   40.817174   27.233092   59.289166  -32.568481   27.054390   38.944037
   21.292219   38.115839   19.416986   17.979577  -45.264697    4.323526    5.312115   21.272193   10.825363   81.044982  -56.677281   20.829694  -21.191750  -23.673846   24.978269   54.943077   14.350307   89.831579   13.296341  -65.021901   22.586809   26.205369  109.154685   -0.880514   44.184273   61.692437   40.980521   27.228915   59.317308  -32.315738   27.039863   39.172207
   21.300448   37.903737   19.437001   17.991787  -45.405718    4.514815    5.451698   21.322302   10.890314   81.199664  -56.989530   20.676015  -21.515161  -23.756306   24.827378   55.014012   14.340306   89.388868   13.301630  -65.100371   22.597680   26.244750  109.072027   -0.856706   43.957550   61.600733   41.144891   27.224950   59.346181  -32.062895   27.025523   39.403865
   21.308658   37.694125   19.456998   18.003948  -45.545208    4.703084    5.590261   21.373143   10.954674   81.353112  -57.306260   20.522703  -21.841329  -23.837487   24.674842   55.083745   14.330147   88.945724   13.306632  -65.178965   22.608604   26.284600  108.989002   -0.833443   43.732915   61.507828   41.310285   27.221199   59.375786  -31.809976   27.011371   39.639050
   21.316850   37.486980   19.476978   18.016060  -45.683188    4.888379    5.727807   21.424720   11.018444   81.505337  -57.627531   20.369729  -22.170248  -23.917387   24.520643   55.152274   14.319828   88.502222   13.311351  -65.257692   22.619583   26.324923  108.905600   -0.810711   43.510348   61.413726   41.476701   27.217662   59.406130  -31.557002   26.997404   39.877801
   21.325025   37.282278   19.496939   18.028124  -45.819680    5.070741    5.864340   21.477038   11.081628   81.656350  -57.953405   20.217063  -22.501911  -23.996006   24.364762   55.219598   14.309349   88.058436   13.315790  -65.336562   22.630619   26.365728  108.821807   -0.788499   43.289832   61.318430   41.644139   27.214340   59.437215  -31.303996   26.983623   40.120156
   21.333183   37.079994   19.516884   18.040143  -45.954706    5.250216    5.999862   21.530099   11.144230   81.806164  -58.283942   20.064674  -22.836309  -24.073342   24.207182   55.285714   14.298710   87.614443   13.319950  -65.415587   22.641711   26.407020  108.737612   -0.766794   43.071348   61.221947   41.812598   27.211234   59.469046  -31.050980   26.970027   40.366154
   21.341324   36.880103   19.536811   18.052115  -46.088287    5.426844    6.134378   21.583909   11.206252   81.954791  -58.619204   19.912533  -23.173432  -24.149393   24.047884   55.350620   14.287911   87.170317   13.323833  -65.494775   22.652862   26.448806  108.653002   -0.745587   42.854878   61.124279   41.982078   27.208345   59.501628  -30.797975   26.956614   40.615832
   21.349448   36.682583   19.556721   18.064044  -46.220446    5.600671    6.267890   21.638471   11.267698   82.102242  -58.959251   19.760610  -23.513270  -24.224159   23.886849   55.414316   14.276950   86.726135   13.327442  -65.574138   22.664073   26.491093  108.567966   -0.724866   42.640402   61.025433   42.152576   27.205674   59.534966  -30.545003   26.943386   40.869226
   21.357558   36.487410   19.576613   18.075929  -46.351201    5.771737    6.400402   21.693789   11.328571   82.248529  -59.304144   19.608876  -23.855810  -24.297638   23.724061   55.476799   14.265829   86.281973   13.330780  -65.653686   22.675344   26.533889  108.482492   -0.704621   42.427901   60.925414   42.324092   27.203221   59.569065  -30.292087   26.930340   41.126372
   21.365651   36.294558   19.596489   18.087772  -46.480576    5.940086    6.531918   21.749867   11.388876   82.393664  -59.653943   19.457302  -24.201039  -24.369829   23.559499   55.538068   14.254546   85.837907   13.333847  -65.733429   22.686677   26.577200  108.396565   -0.684842   42.217356   60.824226   42.496623   27.200988   59.603930  -30.039247   26.917477   41.387304
   21.373730   36.104005   19.616348   18.099573  -46.608589    6.105759    6.662441   21.806709   11.448616   82.537659  -60.008708   19.305857  -24.548944  -24.440731   23.393146   55.598121   14.243100   85.394012   13.336647  -65.813377   22.698073   26.621033  108.310176   -0.665520   42.008746   60.721876   42.670168   27.198975   59.639566  -29.786506   26.904796   41.652057
   21.381794   35.915727   19.636191   18.111334  -46.735262    6.268798    6.791975   21.864318   11.507795   82.680526  -60.368499   19.154513  -24.899507  -24.510345   23.224983   55.656958   14.231492   84.950366   13.339180  -65.893540   22.709534   26.665395  108.223310   -0.646646   41.802052   60.618369   42.844724   27.197184   59.675979  -29.533885   26.892296   41.920663
   21.389844   35.729699   19.656016   18.123055  -46.860614    6.429245    6.920525   21.922699   11.566417   82.822277  -60.733375   19.003241  -25.252712  -24.578668   23.054990   55.714576   14.219722   84.507043   13.341450  -65.973929   22.721060   26.710296  108.135955   -0.628211   41.597253   60.513712   43.020290   27.195615   59.713175  -29.281406   26.879977   42.193153
   21.397881   35.545899   19.675826   18.134738  -46.984666    6.587141    7.048093   21.981856   11.624486   82.962925  -61.103394   18.852011  -25.608541  -24.645700   22.883149   55.770974   14.207787   84.064120   13.343458  -66.054555   22.732653   26.755740  108.048099   -0.610207   41.394329   60.407910   43.196863   27.194269   59.751160  -29.029089   26.867838   42.469559
   21.405904   35.364303   19.695619   18.146384  -47.107437    6.742526    7.174685   22.041791   11.682007   83.102481  -61.478614   18.700794  -25.966973  -24.711441   22.709442   55.826150   14.195689   83.621672   13.345206  -66.135428   22.744314   26.801738  107.959728   -0.592625   41.193260   60.300970   43.374440   27.193148   59.789939  -28.776957   26.855879   42.749909
   21.413915   35.184888   19.715396   18.157992  -47.228947    6.895441    7.300303   22.102509   11.738984   83.240958  -61.859092   18.549562  -26.327989  -24.775890   22.533849   55.880104   14.183426   83.179773   13.346695  -66.216558   22.756045   26.848296  107.870831   -0.575459   40.994025   60.192900   43.553018   27.192253   59.829521  -28.525029   26.844100   43.034231
   21.421913   35.007629   19.735156   18.169565  -47.349215    7.045925    7.424953   22.164014   11.795421   83.378368  -62.244884   18.398285  -26.691565  -24.839047   22.356351   55.932835   14.170998   82.738499   13.347928  -66.297955   22.767846   26.895423  107.781393   -0.558701   40.796603   60.083705   43.732594   27.191585   59.869910  -28.273327   26.832499   43.322553
   21.429899   34.832505   19.754901   18.181103  -47.468260    7.194019    7.548638   22.226310   11.851323   83.514724  -62.636045   18.246935  -27.057677  -24.900911   22.176929   55.984340   14.158405   82.297923   13.348906  -66.379631   22.779720   26.943126  107.691401   -0.542343   40.600972   59.973394   43.913165   27.191144   59.911115  -28.021872   26.821077   43.614899
   21.437874   34.659492   19.774630   18.192606  -47.586101    7.339760    7.671363   22.289399   11.906695   83.650036  -63.032628   18.095483  -27.426301  -24.961483   21.995564   56.034619   14.145646   81.858119   13.349630  -66.461595   22.791667   26.991414  107.600844   -0.526378   40.407113   59.861974   44.094727   27.190933   59.953143  -27.770684   26.809833   43.911293
   21.445838   34.488568   19.794343   18.204077  -47.702757    7.483189    7.793132   22.353286   11.961541   83.784319  -63.434686   17.943900  -27.797410  -25.020761   21.812237   56.083671   14.132720   81.419160   13.350103  -66.543860   22.803688   27.040296  107.509706   -0.510802   40.215003   59.749452   44.277277   27.190953   59.996000  -27.519784   26.798768   44.211757
   21.453792   34.319709   19.814041   18.215515  -47.818246    7.624342    7.913950   22.417975   12.015865   83.917584  -63.842271   17.792156  -28.170976  -25.078747   21.626928   56.131495   14.119626   80.981118   13.350326  -66.626434   22.815786   27.089780  107.417975   -0.495606   40.024621   59.635837   44.460810   27.191204   60.039694  -27.269192   26.787879   44.516312
   21.461735   34.152892   19.833723   18.226922  -47.932586    7.763258    8.033820   22.483468   12.069674   84.049843  -64.255431   17.640224  -28.546970  -25.135439   21.439618   56.178089   14.106365   80.544064   13.350300  -66.709328   22.827962   27.139875  107.325638   -0.480785   39.835947   59.521138   44.645322   27.191689   60.084234  -27.018928   26.777168   44.824975
   21.469669   33.988097   19.853390   18.238299  -48.045796    7.899975    8.152748   22.549771   12.122970   84.181109  -64.674216   17.488073  -28.925361  -25.190838   21.250288   56.223452   14.092935   80.108070   13.350027  -66.792555   22.840216   27.190589  107.232680   -0.466334   39.648958   59.405361   44.830808   27.192408   60.129628  -26.769012   26.766633   45.137764
   21.477594   33.825299   19.873041   18.249645  -48.157894    8.034528    8.270738   22.616886   12.175760   84.311394  -65.098670   17.335676  -29.306116  -25.244943   21.058919   56.267583   14.079336   79.673204   13.349509  -66.876123   22.852551   27.241932  107.139088   -0.452246   39.463632   59.288517   45.017264   27.193364   60.175883  -26.519464   26.756275   45.454694
   21.485510   33.664478   19.892677   18.260963  -48.268897    8.166954    8.387795   22.684816   12.228048   84.440710  -65.528839   17.183004  -29.689201  -25.297755   20.865491   56.310482   14.065568   79.239537   13.348746  -66.960045   22.864968   27.293914  107.044849   -0.438517   39.279949   59.170615   45.204685   27.194556   60.223010  -26.270303   26.746093   45.775777
   21.493417   33.505611   19.912299   18.272252  -48.378823    8.297290    8.503923   22.753566   12.279840   84.569070  -65.964763   17.030027  -30.074583  -25.349274   20.669985   56.352148   14.051628   78.807135   13.347741  -67.044330   22.877469   27.346542  106.949947   -0.425141   39.097887   59.051664   45.393065   27.195988   60.271016  -26.021548   26.736087   46.101025
   21.501318   33.348675   19.931905   18.283515  -48.487689    8.425570    8.619126   22.823140   12.331139   84.696486  -66.406483   16.876716  -30.462223  -25.399500   20.472382   56.392578   14.037518   78.376065   13.346494  -67.128990   22.890054   27.399828  106.854370   -0.412115   38.917423   58.931673   45.582399   27.197660   60.319911  -25.773219   26.726256   46.430446
   21.509211   33.193651   19.951496   18.294750  -48.595512    8.551829    8.733411   22.893539   12.381952   84.822970  -66.854035   16.723043  -30.852085  -25.448434   20.272662   56.431774   14.023236   77.946394   13.345006  -67.214036   22.902726   27.453781  106.758102   -0.399432   38.738537   58.810653   45.772682   27.199575   60.369704  -25.525334   26.716601   46.764047
   21.517097   33.040515   19.971073   18.305960  -48.702310    8.676102    8.846781   22.964769   12.432282   84.948535  -67.307455   16.568977  -31.244128  -25.496074   20.070806   56.469732   14.008781   77.518186   13.343280  -67.299478   22.915486   27.508410  106.661130   -0.387088   38.561206   58.688615   45.963907   27.201733   60.420407  -25.277912   26.707121   47.101832
   21.524977   32.889248   19.990635   18.317146  -48.808098    8.798422    8.959241   23.036832   12.482136   85.073193  -67.766774   16.414491  -31.638312  -25.542422   19.866794   56.506454   13.994152   77.091504   13.341315  -67.385329   22.928335   27.563726  106.563438   -0.375081   38.385409   58.565567   46.156068   27.204136   60.472027  -25.030972   26.697817   47.443802
   21.532851   32.739827   20.010183   18.328306  -48.912895    8.918824    9.070796   23.109733   12.531518   85.196956  -68.232020   16.259554  -32.034595  -25.587479   19.660608   56.541938   13.979350   76.666411   13.339114  -67.471598   22.941276   27.619739  106.465014   -0.363404   38.211124   58.441523   46.349159   27.206787   60.524577  -24.784532   26.688687   47.789958
